estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	si,
sí	sí	la
~,	~,	sé
sí	sí	visto
~,	~,	yo
las	las	como
he	he	nosotros,
visto	visto	la
yo	yo	sé
como	como	visto
nosotros	nosotros	yo
arábamos	arábamos	en
~,	~,	la
las	las	tele.
he	he	Y
visto	visto	serán
yo	yo	cosas
en	en	que
la	la	tienen
tele	tele	un
~,	~,	reportaje
serán	serán	cuando
cosas	cosas	fuera,
que	que	pero
hicieron	hicieron	yo
un	un	la
reportaje	reportaje	sé
cuando	cuando	visto,
fuera	fuera	arando.
~,	~,	Y
pero	pero	ya
yo	yo	se
las	las
he	he
visto	visto
arando	arando
y	y
así	así
a	a
~…	~…
~,	~,
lo	lo
teníamos	teníamos
que	que
hacer	hacer
nosotros	nosotros
~.	~.
