estandar	dialectal	whisper
Pues	Pues	Así,
sí	sí	de
~…	~…	trapo,
~,	~,	así
de	de	como
~…	~…	una
trapo	trapo	tomisa,
hacía	hacía	así
como	como	como
una	una	unos
tomiza	tomiza	brazos,
~,	~,	unas
hacía	hacía	patitas,
unos	unos	luego
brazos	brazos	llena
~,	~,	a
unas	unas	unas
patitas	patitas	cosas
~,	~,	así,
luego	luego	de
llenaba	llenaba	lana
una	una	y
cosa	cosa	luego
asín	asín	buscortas
de	de	otras
lana	lana	redondas,
y	y	le
luego	luego	pintaba
[Rndo:	[Rndo:	ahora,
		cortábamos			cortábamos	le
		]			]	retuvo
otra	otra	como
redonda	redonda	yo
~;	~;	pintaría
le	le	y
pintaba	pintaba	el
~,	~,	pelo
oy	oy	era
~,	~,	de
ya	ya	lana
ves	ves	de
tú	tú	los
cómo	cómo	colchones,
yo	yo	caí
pintaría	pintaría	lana
~,	~,	negra,
y	y	pues
el	el	de
pelo	pelo	eso
era	era	le
de	de	ponía
lana	lana	a
de	de	ir
los	los	a
colchones	colchones	la
~,	~,	rara
que	que	4
hay	hay	puntos,
lana	lana	estaba
negra	negra	yo
~,	~,	con
pues	pues	mi
de	de	muñequita,
eso	eso	torce
le	le	ya
ponía	ponía	esta
y	y	raca,
le	le	a
daba	daba	tra
cuatro	cuatro	carna,
puntos	puntos	yo
~.	~.	uppeda
Estaba	Estaba	el
yo	yo
con	con
mi	mi
muñequita	muñequita
~,	~,
to	to
el	el
día	día
traca	traca
~,	~,
tracatrá	tracatrá
[ONOMAT]	[ONOMAT]
~.	~.
Yo	Yo
juguetes	juguetes
~,	~,
jamás	jamás
~.	~.
