estandar	dialectal	whisper
No	No	pero
~,	~,	a
pero	pero	mi
a	a	mente
mí	mí	esa
me	me	es
interesa	interesa	que
que	que	lo
los	los	lo
vacíe	vacíe	vacía
~,	~,	porque
porque	porque	los
los	los	toneles
toneles	toneles	los
los	los	he
he	he	vendido
vendido	vendido	y
~,	~,	si
y	y	lo
si	si	estiene
los	los	él
tiene	tiene	como
él	él	como
pues	pues	no
como	como	puedo
~,	~,	venderlo
como	como	a
~…	~…	mi
no	no	mente
puedo	puedo	esa
venderlos	venderlos	es
~.	~.	que
A	A	lo
mí	mí	vacía
me	me	y
interesa	interesa	yo
que	que	soy
los	los	a
vacíe	vacíe	piedra
~,	~,	de
y	y	cojo
aquella	aquella	en
pila	pila	el
de	de	manzanares
~,	~,	y
de	de	es
cajones	cajones	de
de	de	también
manzanas	manzanas	y
es	es	adentro
de	de	hay
él	él	otro
también	también	pido
~,	~,	que
y	y	lo
adentro	adentro	extrajo
hay	hay	para
otra	otra	hacer
pila	pila	sídelo
~,	~,	pero
		como
que	que	he
los	los	vendido
trajo	trajo	lo
para	para	pensaba
hacer	hacer	ya
sidra	sidra	no
~,	~,	fue
		]			]
pero	pero
~…	~…
como	como
he	he
vendido	vendido
la	la
prensa	prensa
pues	pues
ya	ya
no	no
puede	puede
~.	~.
