estandar	dialectal	whisper
Aún	Aún	a
más	más	un
~…	~…	mar.
Al	Al	Al
otro	otro	otro
día	día	día
cogió	cogió	cogió
el	el	el
coche	coche	cotxe
y	y	y
se	se	fue
~|	~|	a
de	de	otro
las	las	el,
buenas	buenas	y
~,	~,	fue
fue	fue	a
a	a	la
Teruel	Teruel	casa
y	y	de
fue	fue	la
a	a	vez
la	la	pa,
casa	casa	a
de	de	la
la	la	casa.
Vespa	Vespa	Y
~,	~,	se
a	a	en
la	la	qué
casa	casa	año
~,	~,	se
y	y	compró
dice	dice	esta
~:	~:	moto
«~	«~	y
¿~	¿~	se
En	En	en
qué	qué	el
año	año	91
se	se	y
compró	compró	se
esta	esta	oye
moto	moto	que
~?	~?	se
~»	~»	hacía
~.	~.	no
Dice	Dice	se
~:	~:	fabrica.
«~	«~	Pero
En	En	bueno,
el	el	eso
noventa_y_uno	noventa_y_uno	igual
~»	~»	dice
~.	~.	que
Y	Y	le
dice	dice	sacó
~:	~:	ahí
«~	«~	40
~¡~	~¡~	modelos
Uy	Uy	de
~!	~!	sirva.
De	De	Y
esas	esas	ni
ya	ya	se
no	no	me
se	se	dio,
fabrican	fabrican	esta
~,	~,	la
pero	pero	más
bueno	bueno	acertada,
~,	~,	que
es	es	no
igual	igual	es
~»	~»	lo
~.	~.	auténtica,
Dice	Dice	no
que	que	es,
le	le	pero
sacó	sacó	llevátela,
allí	allí	y
cuarenta	cuarenta	si
modelos	modelos	se
de	de	la
silgas	silgas	puedes
[R-Inf]	[R-Inf]	acuprar
y	y	con
dice	dice	un
~:	~:	suplemento
«~	«~	bien,
Mira	Mira	y
~,	~,	si
esta	esta	no,
es	es	toma
la	la	mis
más	más	teléfono
acertada	acertada	y
~,	~,	me
que	que	llamo,
no	no	y
es	es	la
la	la	mandaremos
auténtica	auténtica	pedir
~,	~,	a
no	no	la
es	es	casa.
~,	~,	¿Y
pero	pero	no
llévatela	llévatela	sí
y	y	su
si	si	których
se	se	he
la	la	pasado
puedes	puedes
acoplar	acoplar
con	con
un	un
suplemento	suplemento
bien	bien
~,	~,
y	y
si	si
no	no
toma	toma
mi	mi
teléfono	teléfono
y	y
me	me
llamas	llamas
~,	~,
y	y
la	la
mandaremos	mandaremos
pedir	pedir
a	a
la	la
casa	casa
~»	~»
~.	~.
Y	Y
no	no
hizo	hizo
falta	falta
~…	~…
