estandar	dialectal	whisper
Y	Y	y
esa	esa	esa
casa	casa	casa
la	la	del
señora	señora	señor
tenían	tenían	tenía
que	que	que
ver	ver	ver
~|	~|	el
hecho	hecho	que
de	de	de
nuevo	nuevo	nuevo
~,	~,	que
que	que	se
eso	eso	tiene
tiene	tiene	una
una	una	historia
historia	historia	hay
~.	~.	una
Hay	Hay	señora
una	una	viviendo
señora	señora	también
viviendo	viviendo	que
también	también	traba
que	que	ese
trajo	trajo	señor
ese	ese	y
señor	señor	cuando
~,	~,	trajo
y	y	la
cuando	cuando	señora
trajo	trajo	traía
la	la	una
señora	señora	niña
~,	~,	y
traía	traía	a
a	a	medio
una	una	camino
niña	niña	la
y	y	niña
a	a	tiró
medio	medio	al
camino	camino	agua
la	la	y
niña	niña	le
la	la	con
tiró	tiró	el
al	al	rey
agua	agua	del
y	y	barcle
le	le	daba
~,	~,	para
con	con	que
el	el	la
remo	remo	niña
del	del	se
barco	barco	olvara
le	le	es
daba	daba	una
pa	pa	historia
que	que	que
la	la	tiene
niña	niña	sabe
se	se	y
ahogara	ahogara	eso
~.	~.	no
Y	Y	lo
es	es	cuentan
una	una	y
historia	historia	la
que	que	casa
tiene	tiene	del
~…	~…	señor
¿~	¿~	es
sabes	sabes	en
~?	~?	vez
[HS:E2	[HS:E2	de
		Ya			Ya	como
~.	~.	se
		]			]	dice
Y	Y	de
eso	eso	de
no	no	levantarla
lo	lo	porque
cuentan	cuentan	porque
y	y	se
la	la	cayó
casa	casa	total
la	la	lo
señora	señora	que
en	en	hace
vez	vez	la
de	de	dejaron
~,	~,	unir
de	de	total
~…	~…	eso
¿~	¿~	tiene
cómo	cómo	una
se	se	historia
dice	dice	señor
~?	~?	que
De	De	suele
~,	~,
de	de
~…	~…
~,	~,
de	de
levantarla	levantala
porque	porque
porque	porque
~,	~,
porque	porque
se	se
cayó	cayó
total	total
~,	~,
lo	lo
que	que
hacen	hacen
es	es
la	la
dejaron	dejaron
hundir	hundir
total	total
~.	~.
Eso	Eso
tiene	tiene
una	una
historia	historia
señor	señor
~,	~,
eso	eso
hay	hay
que	que
~…	~…
