estandar	dialectal	whisper
Una	Una	una
bata	bata	batalla
que	que	que
teníamos	teníamos	teníamos
~,	~,	no
no	no	vestido,
vestido	vestido	el
~,	~,	vestido
el	el	lo
vestido	vestido	dejábamos
lo	lo	por
dejábamos	dejábamos	otro
pa	pa	año
otro	otro	para
año	año	que
pa	pa	no
que	que	durara
nos	nos	más
durara	durara	y
más	más	no
~.	~.	se
[RISA]	[RISA]	lo
Nos	Nos	ponía
hacían	hacían	un
un	un	poco
vestido	vestido	regular,
un	un	lo
poco	poco	poníamos
regular	regular	ese
~,	~,	día,
lo	lo	lo
poníamos	poníamos	guardábamos
ese	ese	y
día	día	hasta
y	y	el
lo	lo	año
guardábamos	guardábamos	que
hasta	hasta	viene
el	el	no
año	año	te
que	que	lo
viene	viene
~,	~,
no	no
te	te
lo	lo
ponías	ponías
~.	~.
