estandar	dialectal	whisper
No	No	Las
~,	~,	olas
pero	pero	de
~…	~…	usarlas
eso	eso	se
puedes	puedes	ponían
si	si	grietas
~…	~…	y
[HS:E1	[HS:E1	eso
		Pero			Pero	había
¿~	¿~	un
cómo	cómo	plumodón.
~…	~…	Eso
~?	~?	ponía
		]			]	unas
si	si	gafas,
hay	hay	venía
~…	~…	manualmente.
eso	eso	Eso
le	le	era
hacían	hacían	como
ahora	ahora	una
una	una	peonza,
[L-Otra:	[L-Otra:	ritrar
		greixonera			greixonera	ritrar
		]			]	y
~,	~,	te
digamos	digamos	hacía
~,	~,	un
[HS:E1	[HS:E1	agujero
		Sí			Sí	en
~,	~,	el
sí	sí	barro,
~,	~,	a
sí	sí	cada
~.	~.	lado
		]			]	de
una	una	la
cazuela	cazuela	grieta
de	de	y
barro	barro	eso
~,	~,	ponía
[HS:E1	[HS:E1	una...
		Sí			Sí	como
~.	~.	si
		]			]	deviera
[OTRAS-EM]	[OTRAS-EM]	puesto
le	le	una
hacían	hacían	gapa,
un	un	venía
círculo	círculo	ser
~,	~,	eso.
con	con	Y
[A-Inn]	[A-Inn]	eso
~,	~,	la...
[HS:E1	[HS:E1	o
		Ah			Ah	también
~,	~,	la
vale	vale	que
~,	~,	eso
vale	vale	lo
~.	~.	abre
		]			]	y
con	con	visto
alambre	alambre	porque
~,	~,	la
y	y	hay
eso	eso	todavía,
hacía	hacía	que
unos	unos	las
cuadros	cuadros	cuerdan
así	así	con
~,	~,	el
yo	yo	hambre.
qué	qué	No
sé	sé	hay
~,	~,	visto
de	de	ninguna
~…	~…	de...
a	a	¿Por
lo	lo	qué
mejor	mejor	yo
siete	siete	recuerde
~,	~,	la
ocho	ocho	vacía?
centímetros	centímetros	No,
~,	~,	pero
quedaba	quedaba	eso
un	un	puede...
cuadrao	cuadrao	Si
~,	~,	hay...
[HS:E1	[HS:E1	eso
		[Asent]			[Asent]	le
~.	~.	hacían
		]			]	ahora
que	que	un
era	era	gresonero,
para	para	digamos,
prevenir	prevenir	una
[HS:E1	[HS:E1	escuela
		Ah			Ah	de
~,	~,	barro.
claro	claro	Le
~.	~.	hacían
		]			]	un
estas	estas	círculo
grietas	grietas	por
que	que	las
se	se	razas
hacían	hacían	con
~,	~,	hambre
[HS:E1	[HS:E1	y
		Claro			Claro	eso
~,	~,	hacía
claro	claro	unos
~.	~.	cuadros
		]			]	así,
porque	porque	lo
eso	eso	que
~…	~…	se
la	la	de,
abuela	abuela	a
o	o	lo
eso	eso	mejor,
~,	~,	7-8
la	la	centímetros
[L-Otra:	[L-Otra:	que
		greixonera			greixonera	deban
		]			]	cuadrado,
esa	esa	que
la	la	era
tenía	tenía	para
~…	~…	prevenir
súper	súper	estas
celosa	celosa	grietas
~,	~,	que
[HS:E1	[HS:E1	se
		Claro			Claro	asuían.
~,	~,	Porque
de	de	eso
toda	toda	la
la	la	huella
vida	vida	o
~.	~.	eso,
		]			]	la
o	o	gracionera,
sea	sea	esa...
que	que	la
~…	~…	tenía
[L-Otra:	[L-Otra:	súper
		«~			«~	celosa.
Alerta	Alerta	O
~,	~,	sea,
no	no	que
rompas	rompas	al
sa	sa	arte
greixonera	greixonera	no
~"	~"	rompe
		]			]	la
~.	~.	gracionera.
[RISAS]	[RISAS]	No
[HS:E1	[HS:E1	había
		Imagínate			Imagínate	nada
~,	~,	más.
imagínate	imagínate	Empezaba
~.	~.	a
		]			]	ver
Sí	Sí	si
~,	~,	había
no	no	algo
había	había	era
nada	nada	de
más	más	cobre,
~.	~.	si
[OTRAS-EM]	[OTRAS-EM]	lo
Empezaba	Empezaba	que
a	a	eran
haber	haber	las
~…	~…	herramientas,
si	si	digamos,
había	había	de
algo	algo	la
~,	~,	cocina,
era	era	si
de	de	había
cobre	cobre	algo
~;	~;	grande
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	de
~.	~.	cobre.
		]			]	Y
si	si	eso
~,	~,	había
lo	lo	traía
que	que	mucho
eran	eran	trabajo
~…	~…	de
las	las	limpieza
~,	~,	de
las	las	todo
herramientas	herramientas	porque
digamos	digamos	hace
de	de	como
la	la	un
cocina	cocina	olímp
~,	~,	verde
si	si	y
había	había	eso
algo	algo	tenía
grande	grande	que
~,	~,	limpiarlo
era	era	con
de	de	sal
cobre	cobre	fumanto,
~.	~.	o
[HS:E1	[HS:E1	sal
		[Asent]			[Asent]	o
~.	~.
		]			]
[R-Grb]	[R-Grb]
Y	Y
eso	eso
pues	pues
~…	~…
había	había
~…	~…
traía	traía
mucho	mucho
trabajo	trabajo
de	de
limpieza	limpieza
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
to	to
~,	~,
porque	porque
hace	hace
como	como
un	un
hollín	hollín
verde	verde
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
eso	eso
tenías	tenías
que	que
~…	~…
limpiarlo	limpialo
con	con
sal	sal
fumante	fumanto
~…	~…
o	o
sal	sal
o	o
~…	~…
algo	algo
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Co-	Co-
cómo	cómo
se	se
limpiaba	limpiaba
~,	~,
		]			]
