estandar	dialectal	whisper
Y	Y	Y
tanto	tanto	también
~.	~.	había
Y	Y	una
había	había	sin
una	una	natura
~,	~,	en
una	una	la
asignatura	asignatura	escuela
en	en	de
la	la	la
escuela	escuela	religión,
de	de	fortos,
religión	religión	y
~,	~,	querías
forzosa	forzosa	que
~,	~,	darme
y	y	aquella
tenías	tenías	religión,
que	que	¿con
darla	darla	protestos
aquel	aquel	mas
la	la	conf
lección	lección	longas
~,	~,	como
no	no	conflictas
faltaba	faltaba	de
más	más	combat
~,	~,	Force
no	no	a
faltaba	faltaba	la
más	más
~,	~,
sí	sí
~.	~.
