estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	a
a	a	los
los	los	lobios,
novios	novios	digamos,
[HS:E1	[HS:E1	a
		Sí			Sí	los
~.	~.	novios,
		]			]	me
digamos	digamos	regalaba,
~,	~,	pero
a	a	ocurrió,
los	los	pues,
novios	novios	una
~,	~,	lamp
¿~	¿~	para,
eh	eh	no?
~?	~?	Una
~,	~,	lamp
les	les	para.
regalabas	regalabas	Y
eso	eso	luego
pero	pero	se
ocurría	ocurría	encontraba
pues	pues	con
una	una	que,
~,	~,	en
una	una	vez
~,	~,	de
una	una	tener
lámpara	lámpara	una
~,	~,	lamp
¿~	¿~	para,
no	no	como
~?	~?	la
~,	~,	lamp
una	una	regala,
lámpara	lámpara	media
y	y	docena
luego	luego	de
se	se	lamp
encontraba	encontraba	para
con	con	no,
que	que	no
pues	pues	se
en	en	consultaba,
vez	vez	en
de	de	una
tener	tener	lamp
una	una	para
lámpara	lámpara	otra
pues	pues	y
le	le	otras
~,	~,	cosas
le	le	parecian.
como	como	Y
le	le	hoy
han	han	la
regalao	regalao	juventud
media_docena	media_docena	es
de	de	más
lámparas	lámparas	práctica
~,	~,	y
¿~	¿~	dinero,
no	no	para
~?	~?	luego
~,	~,	con
¿~	¿~	ese
no	no	dinero,
~?	~?	ellos
~,	~,	compraron,
porque	porque	hacer
dos	dos	gasto,
no	no	ya.
se	se	Esa
consultaban	consultaban	es
~.	~.	la
Y	Y	diferencia
una	una	que
lámpara	lámpara	yo
~,	~,	veo
otra	otra	de
~,	~,	las
y	y	modas
otra	otra	de
~,	~,	ahora,
y	y	que
cosas	cosas	van
parecidas	parecidas	mucho
y	y	más
hoy	hoy	numerosos,
la	la	invitan
juventud	juventú	a
es	es	más
más	más	gente,
práctica	práctica	no?
y	y	Pues
[R-Inf]	[R-Inf]	más
dinero	dinero	dinero,
para	para
luego	luego
con	con
ese	ese
dinero	dinero
ellos	ellos
pues	pues
comprar	comprar
o	o
hacer	hacer
gasto	gasto
o	o
el	el
viaje	viaje
o	o
lo	lo
que	que
sea	sea
~.	~.
Esa	Esa
es	es
la	la
~,	~,
la	la
diferencia	diferencia
que	que
yo	yo
veo	veo
en	en
las	las
bodas	bodas
de	de
ahora	ahora
que	que
van	van
mucho	mucho
más	más
numeroso	numeroso
~,	~,
invitan	invitan
a	a
más	más
gente	gente
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
más	más
dinero	dinero
también	también
~.	~.
