estandar	dialectal	whisper
[HS:E1	[HS:E1	enemies
		Sí			Sí	para
~,	~,	todos.
nos	nos	deогодmenta,
ha	ha	laша
llamado	llamado	piña
la	la	que
limpieza	limpieza	iba
[A-Inn]	[A-Inn]	a
~.	~.	de
		]			]	ser
Os	Os	niClia
habréis	habréis	cuando
dao	dao	vina
cuenta	cuenta	siempre
~…	~…	cuando
Mira	Mira	vamos
~,	~,	a
te	te	samar
iba	iba	hasta
a	a	este
decir	decir	México,
~.	~.	de
Mi	Mi	aquella
tía	tía	Asmrada,
cuando	cuando	dentro
viene	viene	deinäfal
~,	~,	Tverok
siempre	siempre	y
~,	~,	siempre
cuando	cuando	están
vamos	vamos	en
a	a	la
Sa-	Sa-	Сп聲,
~,	~,	rivers吗t
a	a	Lo
San_Sebastián	San_Sebastián	Comuncio
me	me	de
dice	dice	Quélinc
~:	~:	discovering
«~	«~	es
~¡~	~¡~	que
Chica	Chica	constantemente
~,	~,	aka
me	me	limpio
quedo	quedo	es
asombrada	asombrada	siempre
~,	~,	lofty
[V-Sml]	[V-Sml]	es
qué	qué	de
limpio	limpio	estos
~,	~,	palabras
qué	qué	Bueno
limpio	limpio	les
~,	~,	prepron
qué	qué
limpio	limpio
~!	~!
~»	~»
~,	~,
y	y
siempre	siempre
está	está
venga	venga
a	a
decir	decir
eso	eso
~:	~:
«~	«~
~¡~	~¡~
Qué	Qué
limpio	limpio
y	y
qué	qué
limpio	limpio
~!	~!
~»	~»
~.	~.
[A-PIn:	[A-PIn:
		Yo			Yo
		]			]
estoy	estoy
acostumbrada	acostumbrada
y	y
entonces	entonces
no	no
le	le
eso	eso
~,	~,
¿~	¿~
no	no
~?	~?
Es	Es
que	que
constantemente	constantemente
~:	~:
«~	«~
~¡~	~¡~
Y	Y
qué	qué
limpio	limpio
~!	~!
~,	~,
~¡~	~¡~
y	y
qué	qué
bonito	bonito
~!	~!
~,	~,
~¡~	~¡~
y	y
qué	qué
limpio	limpio
~!	~!
~»	~»
~.	~.
Siempre	Siempre
está	está
diciendo	diciendo
lo	lo
mismo	mismo
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
estábamos	estábamos
diciendo	diciendo
~,	~,
una	una
chica	chica
~…	~…
		]			]
Le	Le
llama	llama
la	la
atención	atención
a	a
ella	ella
~.	~.
