estandar	dialectal	whisper
Balsas	Balsas	Las
~.	~.	cabelleras,
Una	Una	las
pa	pa	cabelleras,
lo	lo	las
~…	~…	cabelleras...
~,	~,	Es
las	las	una
caballerías	caballerías	bien
~,	~,	curiosidad
pa	pa	que
abrevar	abrevar	había
las	las	dos
caballerías	caballerías	falsas,
~.	~.	una
En	En	cabellera
esta	esta	y
había	había	otra
curiosidad	curiosidad	por
~.	~.	las
Que	Que	personas,
~…	~…	y
había	había	se
dos	dos	basa
balsas	balsas	escaleras,
~,	~,	cuando
una	una	se
pa	pa	da
abrevar	abrevar	el
las	las	poquete
caballerías	caballerías	de
y	y	la
otra	otra	gua
pa	pa	estarramos
las	las	bien
personas	personas	organizadas.
~.	~.	En
Las	Las	la
limpiaban	limpiaban	huera
y	y	de
se	se	esa
baja	baja	forma,
escaleras	escaleras	pero
cuando	cuando	bien
se	se	y
empobrecía	empobrecía	milipias,
el	el	las
agua	agua	cabilleras,
~.	~.	el
Estaban	Estaban	sabac
muy	muy	les
bien	bien	hauchado
organizadas	organizadas	y
~,	~,
sí	sí
~.	~.
El	El
agua	agua
era	era
de	de
esa	esa
forma	forma
~,	~,
pero	pero
~…	~…
bien	bien
y	y
muy	muy
limpias	limpias
~,	~,
las	las
balsas	balsas
limpias	limpias
~.	~.
