estandar	dialectal	whisper
Con	Con	con
una	una	un
yunta	yunta	ajuntán
o	o	o
cavar	cavá	cabá
~,	~,	o
o	o	sacar
sacar	sacá	cierban
hierba	hierba	de
de	de	la
las	las	siempre
siembras	siembras	o
~,	~,	hacer
o	o	feina
hacer	hacé	de
faenas	faenas	corrales,
de	de	de
~,	~,	limpias
de	de	corrales
~,	~,	y
de	de	de
corrales	corrales	limpias
~,	~,	de
de	de	tu
limpiar	limpiá	feina,
corrales	corrales	es
~,	~,	toda
y	y	y
de	de	cuida
limpiar	limpiá	que
de	de	nos
to	to	he
~,	~,	cortado
faenas	faenas	la
~.	~.	feina
Tú	Tú	enTV
descuida	descuida	con
~,	~,	almo
que	que
no	no
se	se
cortaba	cortaba
la	la
faena	faena
~.	~.
O	O
juntar	juntá
peñones	peñones
~.	~.
