estandar	dialectal	whisper
Me	Me	No,
vine	vine	no,
con	con	está
una	una	muy
tía	tía	bien.
mía	mía	Y
y	y	yo
yo	yo	me
iba	iba	he
a	a	cumplido
la	la	una
escue-	escue-	tía
~…	~…	de
~,	~,	día.
a	a	Y
la	la	yo
escuela	escuela	iba
de	de	a
~…	~…	la
~,	~,	escuela
no	no	de
de	de	no
paga	paga	de
~,	~,	paga,
no	no	de
de	de	esta
estas	estas	de
de	de	gobierno,
gobierno	gobierno	no.
~,	~,	A
no	no	una
~,	~,	paga
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	una
~.	~.	mujer
		]			]	que
a	a	era
una	una	aficionada
paga	paga	al
de	de	señal
una	una	a
mujer	mujer	la
que	que	gente,
era	era	y
aficionada	aficioná	ya
a	a	está.
enseñar	enseñar	Sí.
a	a	Y
la	la	me
gente	gente	estuve
y	y	en
ya	ya	ese.
está	está	Sí.
~.	~.	Ya
[HS:E1	[HS:E1	lo
		¿~			¿~	se
Sí	Sí	me
~?	~?	fue
		]			]	y
Y	Y	estaba
me	me	a
estuve	estuve	mi
seis	seis	casa.
meses	meses	Y...
[HS:E1	[HS:E1	Y
		¿~			¿~	coce
Sí	Sí	mi
~?	~?	madre,
		]			]	porque
y	y	mi
a	a	madre
los	los	sabía
seis	seis	muy
meses	meses	bien
me	me	cocer.
fui	fui	Y
otra	otra	no
vez	vez	el
a	a	señor,
mi	mi	no
casa	casa	me
~.	~.	la
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Y	Y
coser	coser
mi	mi
madre	madre
~,	~,
porque	porque
mi	mi
madre	madre
sabía	sabía
muy	muy
bien	bien
coser	coser
y	y
nos	nos
enseñó	enseñó
a	a
mis	mis
dos	dos
hermanas	hermanas
y	y
a	a
mí	mí
~.	~.
