estandar	dialectal	whisper
[V-Ljn]	[V-Ljn]	18
Pesado	Pesado	gramos
~.	~.	de
Dieciocho	Dieciocho	sal,
gramos	gramos	para
de	de	que
sal	sal	no
[HS:E1	[HS:E1	estres
		[Asent]			[Asent]	sal
~.	~.	hago
		]			]	y
para	pa	18
que	que	gramos
no	no	20
esté	esté	de
salado	salao	pimientón.
y	y	Pimentón,
dieciocho	dieciocho	bueno.
gramos	gramos	Luego,
o	o	espera
veinte	veinte	a
de	de	ti,
pimientón	pimientón	que
~,	~,	es
pimentón	pimentón	lo
bueno	bueno	que
~.	~.	chara.
Luego	Luego	Lo
~…	~…	hay
~,	~,	que
espérate	espérate	amasar
~…	~…	los
¿~	¿~	ajos,
Qué	Qué	un
es	es	ajo,
lo	lo	dos
que	que	ajos
echaba	echaba	por
~?	~?	cada
[V-Ljn]	[V-Ljn]	guilo.
Lo	Lo	Otres,
hay	hay	que
que	que	te
amasar	amasar	ha
~,	~,	vuelto
los	los	a
ajos	ajos	lo
~.	~.
Un	Un
ajo	ajo
~,	~,
dos	dos
ajos	ajos
por	por
cada	cada
kilo	kilo
~,	~,
o	o
tres	tres
~,	~,
quitado	quitao
el	el
tallo	tallo
~,	~,
eh	eh
~.	~.
