estandar	dialectal	whisper
Claro	Claro	claro,
~,	~,	claro,
claro	claro	entonces
~,	~,	para
entonces	entonces	guise
pa	pa	la
guisar	guisar	matanza
la	la	pues
matanza	matanza	elabamos
~,	~,	los
pues	pues	ajitos,
[CARRASP]	[CARRASP]	lo
pelábamos	pelábamos	volíamos
los	los	y
ajitos	ajitos	luego
~,	~,	solo
los	los	echábamos
~,	~,	al
los	los	chorizo,
molíamos	molíamos	a
~,	~,	la
y	y	mordilla,
luego	luego	echábamos
se	se	la
lo	lo	pimenta
echábamos	echábamos	colorada,
a-	a-	luego
~,	~,	para
al	al	el
chorizo	chorizo	salchichó
~,	~,	comprábamos
a	a	en
la	la	el
morcilla	morcilla	salchichona
~,	~,	S
le	le	que
echábamos	echábamos	hay,
la	la	para
pimienta	pimienta	guise
colorada	colorada	el
~.	~.	salchichó
Luego	Luego	y
pa'l	pa'l	luego
salchichón	salchichón	de
~,	~,	la
comprábamos	comprábamos	sangre
el	el	y
salchichón	salchichón	pues
a	a	hacemos
~|	~|	mordilla
ese	ese	de
que	que	sangre,
hay	hay	luego
~…	~…	la
pa	pa	manteca,
guisar	guisar	freíamos
salchichón	salchichón	la
~.	~.	manteca,
Y	Y	le
luego	luego	quitábamos
de	de	con
la	la	los
sangre	sangre	torrentos
~,	~,	que
pues	pues	le
hacíamos	hacíamos	llevamos,
morcilla	morcilla	colábamos
de	de	la
sangre	sangre	mantequita
~.	~.	y
Luego	Luego	yo
las	las	teníamos
mantecas	mantecas	la
~…	~…	manteca,
~,	~,	querimos
freíamos	freíamos	ser
la	la	colorada,
manteca	manteca	pues
~,	~,	freíamos
le	le	las
quitábamos	quitábamos	costillas,
los	los	le
torreznos	torreznos	echábamos
~,	~,	más
que	que	manteca
les	les	de
llamamos	llamamos	la
~,	~,	cuenta
colábamos	colábamos	y
la	la	sacábamos
mantequita	mantequita	la
y	y	manteca
ya	ya	colorada
teníamos	teníamos	espalpada,
la	la	así
manteca	manteca	que
~.	~.	todo
¿~	¿~	eso
Queríamos	Queríamos	es
hacer	hacer	tiempo,
colorada	colorada	que
~?	~?	te
Pues	Pues
freíamos	freíamos
las	las
costillas	costillas
~,	~,
le	le
echábamos	echábamos
más	más
manteca	manteca
de	de
la	la
cuenta	cuenta
y	y
sacábamos	sacábamos
manteca	manteca
colorada	colorada
pa'l	pa'l
pan	pan
~,	~,
pa	pa
las	las
tostadas	tostás
~.	~.
Así	Así
que	que
todo	todo
eso	eso
hacíamos	hacíamos
~.	~.
[RISA]	[RISA]
¿~	¿~
Qué	Qué
te	te
parece	parece
~?	~?
[RISAS]	[RISAS]
