estandar	dialectal	whisper
Metiéndole	Metiéndole	¿Cómo
leña	leña	se
verde	verde	hace?
encima	encima	Poniendo.
~,	~,	Tendrón
sale	sale	la
humo	humo	leña
~,	~,	verde
sale	sale	encima.
humo	humo	Salí,
y	y	hubo,
~,	~,	salí,
claro	claro	hubo.
~,	~,	Y
[OTRAS-EM]	[OTRAS-EM]	claro,
como	como	como
está	está	está
la	la	la
tierra	tierra	tierra,
~,	~,	la
la	la	leña
leña	leña	que
que	que	te
está	está	hace,
encima	encima	no
no	no	sé,
se	se	no
~…	~…	sé
~,	~,	qué,
no	no	ma.
se	se	Lo
quema	quema	que
~.	~.	hace
[HS:E1	[HS:E1	es
		~¡~			~¡~	revésse,
Ah	Ah	suda,
~!	~!	¿no?
		]			]	¿Qué
Se	Se	es
~…	~…	cuando
~,	~,	vas
lo	lo	a
que	que	seguir?
hace	hace	No,
es	es	no,
al	al	quédan
revés	revés	tú
~,	~,	eso,
se	se	porque
suda	suda	vas
~,	~,	a
que	que	sacar
es	es	al
cuando	cuando	manpiaje.
hace	hace	¿Qué
así	así	es
[G-Mst]	[G-Mst]
~.	~.
Luego	Logo
quedan	quedan
todo	to
eso	eso
~,	~,
pos	pos
empieza	empieza
a	a
~…	~…
~,	~,
a	a
sacar	sacar
carbón	carbón
de	de
ahí	ahí
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
