estandar	dialectal	whisper
Las	Las	Las
mozas	mozas	mozas,
~,	~,	o
el	el	sea,
~…	~…	la
o	o	entrada
sea	sea	de
~,	~,	moza
la	la	de
entrada	entrada	antigua
de	de	mente,
moza	moza	cuando
de	de	ya
antiguamente	antiguamente	tenias
cuando	cuando	15
ya	ya	años
tenías	tenías	o
quince	quince	16,
años	años	pues
o	o	pagaba
dieciséis	dieciséis	la
~,	~,	entrada
pues	pues	de
pagabas	pagabas	moza.
la	la	Y
entrada	entrada	entonces
de	de	la
moza	moza	entrada
y	y	de
entonces	entonces	moza
la	la	era
entrada	entrada	llevar
de	de	eso
moza	moza	a
era	era	la
llevar	llevar	virgen.
eso	eso	O
a	a	sea,
la	la	llevar
Virgen	Virgen	la
~.	~.	rosquilla,
O	O	una
sea	sea	naranja
~,	~,	y
llevar	llevar	un
la	la	limón.
rosquilla	rosquilla	Eso
~,	~,	era
l-	l-	pagar
~…	~…	la
~,	~,	entrada
una	una	de
naranja	naranja	moza.
y	y	Y
un	un	no
limón	limón	leışató
~.	~.	la
Eso	Eso	puerta
era	era	y
pagar	pagar	la
la	la	siempre
entrada	entrada	la
de	de	dismantula
moza	moza	no
~,	~,	han
ahora	ahora	recibido,
lo	lo
lleva	lleva
cualquiera	cualquiera
~.	~.
