estandar	dialectal	whisper
Pues	Pues	pues
igual	igual	igual
que	que	que
las	las	las
palas	palas	palas
esas	esas	es
que	que	el
llevan	llevan	que
los	los	llevan
~,	~,	los
los	los	extractores
tractores	tractores	ahora
ahora	ahora	pero
~,	~,	en
pero	pero	vez
en	en	de
vez	vez	llegar
de	de	a
llevar	llevar	los
dos	dos	los
o	o	los
tres	tres	tres
o	o	o
cuatro	cuatro	los
como	como	cuatro
llevan	llevan	o
esos	esos	como
~,	~,	lleváis
pues	pues	los
na	na	los
más	más	pues
llevaban	llevaban	no
uno	uno	más
~.	~.	tengo
Llegabas	Llegabas	quedado
a	a
la	la
punta	punta
y	y
había	había
que	que
darle	darle
vuelta	vuelta
a	a
una	una
paleta	paleta
que	que
~…	~…
