estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	aún
hombre	hombre	no
~.	~.	es
Como	Como	ver
ya	ya	cómo
estaban	estaban	ya
cocidas	cocidas	estaban
~,	~,	cocidas,
que	que	que
te	te	te
digo	digo	digo,
yo	yo	y
en	en	ojinas
la	la	calderas,
caldera	caldera	se
~,	~,	lo
[HS:E	[HS:E	se
		[Asent]			[Asent]	colgaban,
~.	~.	se
		]			]	valen
luego	luego	guasar,
se	se	cocidas,
colgaban	colgaban	y
y	y	están
se	se	hasta
valen	valen	un
guardar	guardar	mes
~…	~…	o
cocidas	cocidas	de
hasta	hasta	uno
~…	~…	que
~,	~,	quieras,
hasta	hasta	y
un	un	hay
mes	mes	otras
o	o	que
dos	dos	los
~,	~,	echaron
lo	lo	en
que	que	la
quieras	quieras
~,	~,
y	y
~…	~…
~,	~,
y	y
había	había
otras	otras
que	que
las	las
echaban	echaban
en	en
aceite	aceite
~.	~.
