estandar	dialectal	whisper
Según	Según	un
~,	~,	segundo
según	según	donde
dónde	dónde	fueran.
fueran	fueran	Ahora
~.	~.	vosotros
Ahora	Ahora	os
vosotros	vosotros	hubo
sois	sois	un
de	de	nuevo
cada	cada	sitio,
uno	uno	el
de	de	que
un	un	le
sitio	sitio	tocaba
~.	~.	de
El	El	ir
que	que	África,
le	le	que
tocaba	tocaba	había
de	de	guerra
ir	ir	a
África	África	las
~,	~,	y
que	que	cosas,
había	había	y
guerras	guerras	para
y	y	uno
cosas	cosas	que
~,	~,	iba
y	y	a
para	para	Cuba,
uno	uno	estácaba
que	que	la
iba	iba	fiedra
a	a	amarilla
Cuba	Cuba	y
~,	~,	era
le	le	lo
atacaba	atacaba	que
la	la	venía
fiebre	fiebre	vivo
amarilla	amarilla	de
~.	~.	allí,
Y	Y	y
es	es	les
raro	raro	obligaban
el	el	como
que	que	ahora
venía	venía	los
vivo	vivo	que
de	de	están
allí	allí	viendo
~.	~.	a
Y	Y	ese
les	les	sitio
obligaban	obligaban	y
como	como	coste,
ahora	ahora	y
~,	~,	no
los	los	sé
que	que	si
están	están	es
yendo	yendo	por
a	a	bien,
ese	ese	si
sitio	sitio	es
y	y	por
~,	~,	mal,
conste	conste	tanto
~,	~,	como
yo	yo	eso
no	no	no
sé	sé	lo
si	si	sé,
es	es	y
por	por	me
bien	bien	gusta,
si	si	yo
es	es	soy
por	por	trabajador
mal	mal	en
~.	~.	el
Tanto	Tanto	campo
como	como	y
eso	eso	los
~,	~,	susurricos
no	no	tumbres
lo	lo	y
sé	sé	daron
~.	~.	un
Y	Y	cuoncejo
me	me	como
gusta	gusta	el
~,	~,	que
yo	yo	has
soy	soy	estilando,
trabajador	trabajador	no
del	del	rampáis
campo	campo	un
y	y	libro
los	los	de
usos	usos	lo
y	y	que
costumbres	costumbres	escribáis,
~,	~,	que
y	y	los
dar	dar	años
un	un	son
consejo	consejo	los
como	como	que
el	el	madrúneos
que	que	os
os	os	enseñan,
estoy	estoy	y
dando	dando	yo
~.	~.	creo
No	No	que
rompáis	rompáis	es
un	un	mejor,
libro	libro	conversaciones
de	de	como
lo	lo	a
que	que	los
escribáis	escribáis	que
~,	~,	tenemos,
que	que	y
los	los	un
años	años	profesor,
son	son	si
los	los	no
que	que	vales,
maduran	maduran	que
y	y	no
los	los	te
que	que	obliguen,
os	sos	yo
enseñan	enseñan	tengo
~.	~.	una
Y	Y	emorión
yo	yo	y
creo	creo	tengo
que	que	una
es	es	causa
mejor	mejor	que
conversaciones	conversaciones	no
como	como	me
las	las	lo
que	que	puedo
tenemos	tenemos	aprender,
y	y	y
un	un	me
profesor	profesor	hace
~,	~,	falta
si	si	mucho
no	no	más
vales	vales	veces,
~,	~,	por
que	que	más
no	no	que
te	te	coste,
obliguen	obliguen	y
~.	~.	cuando
Yo	Yo	sirve
tengo	tengo	un
un	un	coche
memorión	memorión	a
y	y	la
tengo	tengo	primera
una	una	me
causa	causa	lo
que	que	aprendo,
no	no	pero
me	me	para
la	la	conducirlo
puedo	puedo	en
aprender	aprender	lo
~.	~.	que
Y	Y	es,
me	me	porque
hace	hace	mi
falta	falta	temperamento,
muchísimas	muchismas	con
veces	veces	mi
~.	~.	evolución
Por	Por	de
más	más	mi
que	que	memoria,
cueste	cueste	no
~.	~.	de
Y	Y	mi
conducir	conducir	memoria,
un	un	de
coche	coche	mi
a	a	personalidad,
la	la	no
primera	primera	vale
me	me	para
lo	lo	correr
aprendo	aprendo	y
~,	~,	supertar
pero	pero	eso,
pa	pa	porque
conducirlo	conducirlo	todo
no	no	lo
valgo	valgo	que
~,	~,	nos
porque	porque	haremos
mi	mi	para
temperamento	temperamento	todo,
o	o	que
mi	mi	es
evolución	evolución	mirabellas
de	de	manos,
mi	mi	solo
memoria	memoria	es
~,	~,	el
no	no	bolillo
de	de	todavía,
mi	mi	a
memoria	memoria	que
~,	~,	tiene
de	de	las
mi	mi	mismas
personalidad	personalidá	señal
~,	~,	que
no	no	yo,
vale	vale	una
para	para	tecuna,
correr	correr	mira
ni	ni	la
soportar	soportar	idea,
eso	eso	si
~.	~.	una
Porque	Porque	tecuna
todo	todo	es
el	el	que
mundo	mundo	es,
valemos	valemos	no
para	para	te
todo	todo
~,	~,
¿~	¿~
te	te
has	has
mirao	mirao
bien	bien
en	en
las	las
manos	manos
~?	~?
Eso	Eso
no	no
os	os
lo	lo
he	he
dicho	dicho
todavía	todavía
~.	~.
¿~	¿~
A	A
que	que
tienes	tienes
la	la
misma	misma
señal	señal
que	que
yo	yo
~?	~?
Una	Una
ene	ene
~,	~,
mírala	mírala
ahí	ahí
~.	~.
Y	Y
una	una
te	te
en	en
los	los
pies	pies
~,	~,
muerte	muerte
segura	segura
~.	~.
[A-Crt]	[A-Crt]
