estandar	dialectal	whisper
[Asent]	[Asent]	Ahí,
~.	~.	ahí.
Ahí	Ahí	Y
~,	~,	luego
ahí	ahí	sabés
~.	~.	lo
[L-Otra:	[L-Otra:	que
		Y			Ya	decían
		]			]	sin
luego	luego	vergüenzas
~,	~,	y
¿~	¿~	dijeron
sabe	sabe	a
lo	lo	mi
que	que	madre,
decían	decían	porque
~?	~?	mi
«~	«~	madre
Sin	Sin	tuvo
vergüenzas	vergüenzas	con
~»	~»	la
~.	~.	misma
Y	Y	Ana
dijeron	dijeron	que
a	a	estaba
mi	mi	viviendo
madre	madre	ahí
porque	porque	abajo
mi	mi	con
madre	madre	los
estuvo	tuvo	nenos
con	con	y
la	la	entonces
mi	mi	como
hermana	hermana	estaban,
que	que	como
estaba	taba	estaba
viviendo	viviendo	en
ahí	ahí	eso
abajo	abajo	quedó
con	con	mi
los	los	madre
nenos	nenos	y
~,	~,	a
[CARRASP]	[CARRASP]	nosotros
con	con	quedamos
los	los	aquí
nenos	nenos	para
~,	~,	que
y	y	ella
~…	~…	como
y	y	tenía
entonces	entonces	una
~,	~,	vaca
pues	pues	y
como	como	tenía
estaban	taban	molinos
~…	~…	de
como	como	moler
estaban	taban	y
~…	~…	eso
eso	eso	el
pues	pues	marito
quedó	quedó	pues
mi	mi	suelo
madre	madre	adelante.
[L-Otra:	[L-Otra:	Y
		y			ya	entonces
		]			]	mi
nosotros	nosotros	madre
quedamos	quedamos	estaba
aquí	aquí	con
pa	pa	una
que	que	vaca
~…	~…	que
ella	ella	tenía
como	como	una
tenía	tenía	vaca
una	una	paleta
vaca	vaca	y
y	y	resulta
tenía	tenía	que
molinos	molinos	aquella
de	de	noche
moler	moler	hubiera
y	y	bajado
eso	eso	un
y	y	camión
el	el	de
marido	marido	gente
pues	pues	de
fuera	fuera	otros
adelante	adelante	sitios,
~.	~.	venían
Y	Y	de
entonces	entonces	otros
mi	mi	sitios
madre	madre	de
estaba	taba	por
con	con	ir
la	la	palantes
vaca	vaca	igual
