estandar	dialectal	whisper
aquello	aquello	Arqu
que	que	Nada
hay	hay
allí	allí
~.	~.
Las	Las
berzas	berzas
son	son
aquellas	aquellas
que	que
hay	hay
allí	allí
~,	~,
sí	sí
~…	~…
[HS:E1	[HS:E1
		Son			Son
berzas	berzas
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
Luego	Luego
hay	hay
berza	berza
gallega	gallega
y	y
hay	hay
~…	~…
otra	otra
berza	berza
más	más
rubia	rubia
que	que
es	es
~,	~,
que	que
~…	~…
[HS:I1	[HS:I1
		[TOS]			[TOS]
		]			]
[HS:I2	[HS:I2
		[A-Nul]			[A-Nul]
~.	~.
		]			]
más	más
corta	corta
~,	~,
más	más
clara	clara
~,	~,
distinto	distinto
sabor	sabor
~.	~.
