estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
[HS:I2	[HS:I2	Yo
		Yo			Yo	soy
sí	sí	de
~,	~,	la
desde	desde	una
que	que	ciudad
nací	nací	vivimos.
~.	~.	Eso
		]			]	vivimos
Bueno	Bueno	aquí
~…	~…	en
~,	~,	Mario
vivimos	vivimos	van
~,	~,	Aston.
[HS:I3	[HS:I3	Sí.
		Sí			Sí	A
~,	~,	la
sí	sí	del
~,	~,	cuente.
esto	esto	Vamos
es	es	a
mío	mío	venirmos
~.	~.
		]			]
eso	eso
~,	~,
vivimos	vivimos
ahí	ahí
en	en
~…	~…
Barrio_Banastón	Barrio_Banastón
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
[OTRAS-EM]	[OTRAS-EM]
[HS:I2	[HS:I2
		Al			Al
lado	lao
del	del
puente	puente
~.	~.
		]			]
Al	Al
lao	lao
del	del
puente	puente
~,	~,
eso	eso
~.	~.
Pero	Pero
~…	~…
a	a
misa	misa
venimos	venimos
aquí	aquí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Somos	Semos
de	de
aquí	aquí
~,	~,
de	de
Banastón	Banastón
~.	~.
Eso	Eso
~.	~.
