estandar	dialectal	whisper
|T13|	|T13|	Cuando
Mis	Mis	era
niñas	niñas	pequeño
~,	~,	a
yo	yo	mis
~,	~,	niñados,
cuando	cuando	también
eran	eran	casa
pequeñas	pequeñas	no
mis	mis	salió.
niñas	niñas	Pero
~,	~,	voy
yo	yo	a
he	he	decir
estao	estao	a
en	en	los
mi	mi	más
casa	casa	ortistas.
~,	~,	Y
no	no	daila,
he	he	gracias
salío	salío	a
~.	~.	mis
Pero	Pero	casas.
luego	luego	Hola,
ya	ya	escuela.
crecieron	crecieron	O
~,	~,	come
mayorcitas	mayorcitas	mi
~,	~,
sí	sí
~,	~,
iba	iba
y	y
las	las
dejaba	dejaba
en	en
casa	casa
~,	~,
o	o
en	en
la	la
escuela	escuela
o	o
con	con
mi	mi
~…	~…
familia	familia
~.	~.
