estandar	dialectal	whisper
No	No	No
~…	~…	eran
~,	~,	duros,
eh	eh	ahora
~…	~…	que
~,	~,	se
no	no	mataba
eran	eran	un
duros	duros	poco
~.	~.	por
Ahora	Ahora	enseñar
que	que	antes
~…	~…	de
~,	~,	la
se	se	guerra.
mataban	mataban	Estábamos
poco	poco	muchos
por	por	que
enseñar	enseñar	no
antes	antes	eran
de	de	los
la	la	analfabetos
guerra	guerra	pero
y	y	les
~…	~…	faltaba
[HS:E1	[HS:E1	poco.
		Ya			Ya	Porque
~.	~.	ya
		]			]	nos
Estábamos	Estábamos	acaban
mucho	mucho	a
que	que	los
no	no	un
éramos	éramos	10
analfabetos	analfabetos	años
pero	pero	o
les	les	dos
faltaba	faltaba	años,
poco	poco	acaban
~.	~.	de
[HS:E1	[HS:E1	la
		Ya			Ya	escuela
~.	~.	de
		]			]	Paira
Porque	Porque	a
ya	ya	Cogerolivas
nos	nos	y
sacaban	sacaban	todo
a	a	el
las	las	día
once	once	cojendo
años	años	olivas.
o	o	Se
~…	~…	ha
doce	doce	estado
años	años	a
nos	nos	campaña
sacaban	sacaban	y
de	de	llevaba
la	la	tres
escuela	escuela	meses
para	pa	de
ir	ir	la
a	a	campaña
coger	coger	a
olivas	olivas	la
~.	~.	oliva
Y	Y	y
to'l	to'l	llevamos
día	día	tres
cogiendo	cogiendo	meses
olivas	olivas	de
~.	~.	la
[A-Inn]	[A-Inn]
Fíjate	Fíjate
la	la
campaña	campaña
~,	~,
que	que
duraba	duraba
tres	tres
meses	meses
la	la
campaña	campaña
de	de
la	la
oliva	oliva
~,	~,
pues	pues
íbamos	íbamos
tres	tres
meses	meses
a	a
la	la
oliva	oliva
~.	~.
