estandar	dialectal	whisper
naturá	naturá	y
~.	~.	중에
Porque	Porque	algo
entonces	entonces	homopológico
era	era	que
to	to	va
natural	naturá	a
~.	~.	seguir
Aquí	Aquí	waves.ulated
era	era	un
to	to	poco...
natural	naturá	Ahora
~.	~.	vamos
Aparte	Aparte	a
~,	~,	ver
pos	pos	a
~…	~…	las
~,	~,	wasas
bueno	bueno	de
~…	~…	las훈алась.
~,	~,	Y
pos	pos	en
~…	~…	gr
pienso	pienso	Joan
aquí	aquí	Wagner
entonces	entonces	no
no	no	ent
había	había	vimos
~.	~.	las
Nadie	Nadie	pesizas.
conocía	conocía	Y
el	el	había
pienso	pienso	un
~.	~.	momento
Aquí	Aquí	de
era	era	sympos
lo	lo	visiblemente
que	que	como
criábamos	criábamos	de
nosotros	nosotros	las
~.	~.	pesizas
Lo	Lo	de
que	que	lashoneBecause
criamos	criamos	estaba
nosotros	nosotros	así
y	y	así
el	el	así
campo	campo	como
a	a	de
~…	~…	las
la	la	soughtrol
casa	casa	themas
y	y	ніmente
la	la	son
casa	casa	vai
a	a	Başix
los	los	Y
animales	animales
y	y
to	to
eso	eso
~.	~.
Sí	Sí
~.	~.
Si	Si
no	no
de	de
una	una
manera	manera
~,	~,
de	de
otra	otra
~.	~.
¿~	¿~
Habéis	Habéis
visto	visto
~?	~?
Lo	Lo
hacíamos	hacíamos
to	to
de	de
aquí	aquí
de	de
[A-PIn:	[A-PIn:
		impulso			impulso
		]			]
~.	~.
