estandar	dialectal	whisper
¿~	¿~	yo
no	no	últimamente
~?	~?	de
Yo	Yo	hecho
últimamente	últimamente	soy
~…	~…	socio
[OTRAS-EM]	[OTRAS-EM]	de
De	De	una
hecho	hecho	peña
soy	soy	de
socio	socio	montaros,
de	de	de
una	una	perra
peña	peña	del
de	de	valle
monteros	monteros	de
~,	~,	los
de	de	pedrachos,
~…	~…	de
~,	~,	por
pero	pero	su
es	es	blanco.
del	del	Este
~…	~…	año
~,	~,	he
del	del	matado
valle	valle	unos
de	de	cuantos
los	los	de
Pedroches_de_Pozoblanco	Pedroches_de_Pozoblanco	avalia,
~.	~.	he
[HS:E1	[HS:E1	matado
		[Asent]			[Asent]	un
~.	~.	venado
		]			]	también,
Este	Este	pero
año	año	esa
he	he	es
matao	matao	la
unos	unos	parte
cuantos	cuantos	de
de	de	la
jabalíes	jabalíes	sierra
~,	~,	de
he	he	Córdoba,
matao	matao	desde
un	un	Córdoba,
venado	venao	así
también	tambié	hay
~.	~.	aquí.
Pero	Pero	Córdoba,
esa	esa	así
es	es	de
la	la	real.
parte	parte	Eso
de	de	ahí
la	la	sí,
sierra	sierra	hay
de	de	Javalí,
Córdoba	Córdoba	muchos,
~,	~,	hay
desde	desde	muchos
Córdoba	Córdoba	Javalí,
haci-	haci-	hay
~,	~,	venados,
~,	~,	muchos,
hacia	hacia	hay
allí	allí	corso
~.	~.	también
Córdoba	Córdoba	y
a	a	ahí
Ciudad	Ciudad	hay
Real	Reá	en
~.	~.	Casa
[HS:E1	[HS:E1	Mallorca,
		[Asent]			[Asent]	pero
~.	~.	aquí
		]			]	no
Eso	Eso	hay
~,	~,	Casa
ahí	ahí	Mallorca.
sí	sí	De
hay	hay	locades
jabalíes	jabalíes	de
muchos	muchos	Córdoba
~,	~,	hacia
hay	hay	aquí,
muchos	muchos	esto
jabalíes	jabalíes	es
~.	~.	todo
Hay	Hay	Casa
~…	~…
venados	venaos
~,	~,
muchos	muchos
~.	~.
Hay	Hay
~…	~…
corzos	corzos
~,	~,
también	tambié
y	y
hay	hay
~…	~…
~,	~,
ahí	ahí
hay	hay
caza	caza
mayor	mayó
~.	~.
Pero	Pero
aquí	aquí
~,	~,
no	no
~.	~.
Aquí	Aquí
no	no
hay	hay
caza	caza
mayor	mayó
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
De	De
lo	lo
que	que
es	es
desde	desde
Córdoba	Córdoba
hacia	hacia
aquí	aquí
~,	~,
es	es
todo	todo
caza	caza
menor	menó
~.	~.
