estandar	dialectal	whisper
|T15|	|T15|	Con
Con	Con	más
más	más	alefía,
alegría	alegría	el
~.	~.	otro
El	El	día
otro	otro	este
día	día	chico
~,	~,	de
este	este	aquí
chico	chico	sí,
de	de	porque
aquí	aquí	antes
~,	~,	de
sí	sí	lograr
~,	~,	mucho
porque	porque	los
antes	antes	mayos,
celebraban	celebraban	y
mucho	mucho	el
los	los	día
mayos	mayos	30
aquí	aquí	cantaban
~.	~.	los
Y	Y	mozos
el	el	y
día	día	van
trenta	trenta	al
cantaban	cantaban	barque,
los	los	y
mozos	mozos	eran
~,	~,	lo
iban	iban	tenían
al	al	ellos,
~…	~…	entonces
~,	~,	llamaba
al	al	Taberné
bar	bar	y
~,	~,	le
que	que	surteaban
era	era	las
~…	~…	mozas,
~,	~,	las
lo	lo	metían
tenían	tenían	todas,
ellos	ellos	a
~,	~,	las
que	que	más
entonces	entonces	mayores
se	se	y
llamaba	llamaba	a
taberna	taberna	las
y	y	más
le	le	pequeñas
~…	~…	ya
~|	~|	hasta
y	y	las
sorteaban	sorteaban	niñas.
las	las	Y
mozas	mozas	luego
~.	~.	ya
Las	Las	se
metían	metían	dedicaban
todas	todas	a
~,	~,	toda
a	a	madrugada
las	las	esa,
más	más	y
mayores	mayores	por
y	y	las
a	a	puertas
las	las	con
más	más	una
pequeñas	pequeñas	vida
y	y	también
hasta	hasta	estabilizó
a	a	simplea,
las	las
niñas	niñas
~.	~.
Y	Y
luego	luego
ya	ya
~,	~,
se	se
dedicaban	dedicaban
en	en
la	la
~…	~…
~|	~|
toda	toda
la	la
madrugada	madrugada
esa	esa
de	de
ir	ir
por	por
las	las
puertas	puertas
con	con
una	una
guitarra	guitarra
y	y
un	un
violín	violín
cantándole	cantándole
[R-Inf]	[R-Inf]
a	a
cada	cada
una	una
los	los
mayos	mayos
~.	~.
[RISAS]	[RISAS]
