estandar	dialectal	whisper
Porque	Porque	Porque
mira	mira	mira,
~,	~,	tú
tú	tú	que
fíjate	fíjate	la
~.	~.	te
Yo	Yo	llamo
misma	misma	en
voy	voy	ma,
a	a	voy
la	la	a
canicería	canicería	dar
~,	~,	la
compro	compro	ministeria
las	las	con
mantas	mantas	problemas.
y	y	Y
hago	hago	hago
mi	mi	mis
chorizo	chorizo	chorizo
pa'para'l	pa'l'l	para
año	año	el
~.	~.	año.
[A-PIn:	[A-PIn:	Ya
		Luego			Luego	volve
		]			]	una
mi	mi	instrujada,
butifarra	butifarra	un
~.	~.	poco
Tengo	Tengo	a
cabezas	cabezas	veces.
y	y	Y
todo	to	no
y	y	valía
no	no	nada
valía	valía	a
nada	na	lo
lo	lo	que
que	que	compras
compras	compras	a
a	a	lo
lo	lo	que
que	que	haces.
haces	haces	Mis
~.	~.	hijos,
Mis	Mis	yo
hijos	hijos	chorizo
~…	~…	de
Yo	Yo	ser
~,	~,	crudo,
chorizo	chorizo	tengo
de	de	concozado,
ese	ese	cuando
crudo	crudo	viene
tengo	tengo	el
congelado	congelao	saco
~;	~;	y
yo	yo	se
~,	~,	lo
cuando	cuando	comenan
vienen	vienen	en
~,	~,	la
saco	saco	oloria.
y	y	Y
se	se	hago
lo	lo	también,
comen	comen	con
en	en	tu
la	la	fino
gloria	gloria	blanco,
~.	~.	se
Y	Y	hace
hago	hago	en
tamién	tamién	torre,
~…	~…	no
~,	~,	jose
con	con	dice.
tocino	tocino
blanco	blanco
se	se
hacen	hacen
torreznos	torreznos
~,	~,
que	que
se	se
dice	dice
~.	~.
