estandar	dialectal	whisper
¿~	¿~	Hace
Eh	Eh	la
~?	~?	gente
Aquí	Aquí	muy
la	la	buena
gente	gente	y
es	es	hacemos
muy	mu	de
buena	buena	lo
~.	~.	que
Y	Y	da
somos	semos	tiempo
de	de	no
lo	lo	es
que	que	parcerda.
[A-Inn]	[A-Inn]	¿Sabe?
tiempo	tiempo	Lo
~,	~,	que
no	no	sale
es	es	de
falsedad	falsedá	corazón.
~.	~.	No,
¿~	¿~	si
Sabes	Sabes	es
~?	~?	que
Es	Es	los
lo	lo	hace
que	que	falta
sale	sale	algo,
~,	~,	mira.
sale	sale	Es
del	del	una
corazón	corazón	cosa,
~.	~.	no.
No	No	Y
~,	~,	porque
si	si	si
es	es	los
que	que	hago
os	los	un
hace	hace	café,
falta	falta	lo
algo	algo	hago.
~,	~,	Está
mira	mira	bajo,
~.	~.	no
Ea	Ea	va
~,	~,	a
otra	otra	ser.
cosa	cosa	Ya
no	no	y
~…	~…	yo
Digo	Digo	no
que	que	pidiar,
si	si	pasa
os	los	que
hago	hago	tittas
un	un	;)
café	café	Si
o	o	son
algo	algo	fruanos
~.	~.	hechos
[V-Sml]	[V-Sml]	algo
[A-Inn]	[A-Inn]	que
Así	Así	se
es	es	está
que	que	estijo,
todo	to	por
eso	eso	lo
 	 	menos
 	 	que
 	 	digas
 	 	lo
 	 	de
 	 	slam
