estandar	dialectal	whisper
No	No	No
~,	~,	mi
mi	mi	tío,
tío	tío	no
~…	~…	fue
no	no	nunca
fue	fue	cura
nunca	nunca	aquí,
cura	cura	mi
aquí	aquí	tío
~,	~,	fue
		cura
mi	mi	en
tío	tío	el
fue	fue	de
cura	cura	la
en	en	frontera.
Jerez_de_la_Frontera	Jerez_de_la_Frontera	La
~.	~.	modera
La	La	domera
bodega	bodega	tres
Domecq	Domé	partes
era	era	de
tres	tres	él,
partes	partes	pero
de	de	vamos
él	él	a
~,	~,	que
pero	pero	yo
vamos	vamos	solo
~,	~,	de
aquello	aquello	la
se	se	mamón,
lo	lo	siempre,
dejó	dejó	esto
a	a	me
las	las	lleno
monjas	monjas	un
siempre	siempre	convento
~,	~,	y
porque	porque	lo
él	él	que
estaba	estaba	tenía
allí	allí	allí
en	en	es
un	un	donde
convento	convento	la
y	y	mamón
~…	~…	ha
lo	lo	sido,
que	que	lo
tenía	tenía	amigadre
allí	allí	que
se	se	era
lo	lo	su
dejó	dejó	hermano
a	a	le
las	las	dejo
monjas	monjas	la
to	to	pinta,
~.	~.	pero
Luego	Luego	lo
a	a	que
mi	mi	tenía
madre	madre	allí,
~,	~,	el
que	que	tapitá
era	era	que
su	su	tenía
hermana	hermana	allí,
~,	~,	eso
le	le	de
dejó	dejó	la
la	la
finca	finca
[PS]	[PS]
pero	pero
lo	lo
que	que
tenía	tenía
allí	allí
~,	~,
el	el
capital	capitá
que	que
tenía	tenía
allí	allí
~,	~,
se	se
lo	lo
dejó	dejó
a	a
las	las
monjas	monjas
~.	~.
