estandar	dialectal	whisper
Hoy	Hoy	porque
no	no	hoy
se	se	no
respetan	respetan	sé
nada	nada	qué
~,	~,	está
antes	antes	nada
sí	sí	durante
~,	~,	ese
pero	pero	irte,
antes	antes	durante
tú	tú	esto
decías	decías	decía
a	a	un
un	un	chico,
chico	chico	me
~:	~:	da
«~	«~	esta
Mira	Mira	día
~,	~,	cancelando
vete	vete	y
allí	allí	trayeso,
a	a	trae
casa	casa	el
fulano	fulano	otro,
y	y	dile
trae	trae	esto,
esto	esto	dile
o	o	el
trae	trae	otro,
lo	lo	me
otro	otro	da
o	o	esto
dile	dile	que
esto	esto	dijera
o	o	no,
dile	dile	yo
lo	lo	no
otro	otro	voy,
~»	~»	yo
~.	~.	no
Vete	Vete	fuera,
tú	tú	yo
a	a	te
que	que	dimos
dijera	dijera	como...
~:	~:	y
«~	«~	el
No	No	momento
~,	~,	que
yo	yo	tenía
no	no	con
voy	voy	la
~»	~»	respuesta,
~.	~.	no
O	O	sé
no	no	qué
fuera	fuera	entrañía,
~.	~.	pero
Eso	Eso	le
te	te	ha
iba	iba	jugando
como	como	haciendo
~…	~…	lo
Y	Y	que
al	al	fuera
momento	momento	con
venía	venía	lo
con	con	otro
la	la	como
respuesta	respuesta	hace
~.	~.	no
No	No	hoy,
se	se	o
entretenía	entrenía	hoy
por	por	no
allá	allá	hay
jugando	jugando	que
haciendo	haciendo	anar
lo	lo	a
que	que	la
fuera	fuera
con	con
el	el
otro	otro
como	como
hacen	hacen
hoy	hoy
~.	~.
Hoy	Hoy
no	no
hay	hay
quien	quien
haga	haga
nada	nada
de	de
eso	eso
~.	~.
