estandar	dialectal	whisper
Y	Y	y
los	los	matan
~,	~,	los
y	y	pánganos,
los	los	si
~,	~,	hay
y	y	pánganos
matan	matan	los
los	los	matanganos
zánganos	zánganos	pánganos
~,	~,	y
si	si	no
hay	hay	se
zánganos	zánganos	quedan
los	los	más
matan	matan	que
a	a	las
los	los	abejas,
zánganos	zánganos	eso
y	y	sí
no	no	que
se	se	es
quedan	quedan	misterioso
más	más	de
que	que	las
las	las	abejas,
abejas	abejas
~.	~.
Es	Es
muy	muy
~|	~|
eso	eso
sí	sí
que	que
es	es
misterioso	misterioso
lo	lo
de	de
las	las
abejas	abejas
~,	~,
¿~	¿~
no	no
~?	~?
