estandar	dialectal	whisper
De	De	Yo
ochenta	ochenta	chinta
a	a	a
~,	~,	cuarenta
a	a	y
~,	~,	de
a	a	cuarenta
cuarenta	cuarenta	diez
y	y	y
de	de	a
cuarenta	cuarenta	uno.
a	a	Un
diez	diez	diez
y	y	de
a	a	una
uno	uno	persona
~,	~,	y
diez	diez	es
de	de	decir
una	una	una
persona	persona	persona.
~,	~,	Concrete
diez	diez	cuarenta.
vecinos	vecinos	Trente
de	de	de
una	una	dos
persona	persona	porque...
~.	~.	Vamos.
Conque	Conque	Ay
date	date	o
cuenta	cuenta
~,	~,
treinta	treinta
de	de
dos	dos
~,	~,
porque	porque
los	los
demás	demás
están	están
estudiando	estudiando
~,	~,
conque	conque
~…	~…
