estandar	dialectal	whisper
Lo	Lo	Lo
enseñaba	enseñaba	enseñaba
la	la	la
~…	~…	clave,
~,	~,	la
la	la	misma
~,	~,	novia
claro	claro	y
~,	~,	la
la	la	madre.
~,	~,	Tenía
la	la	su
misma	misma	equipo
novia	novia	que
y	y	habías
la	la	conseguido
madre	madre	con
~.	~.	tus
Tenías	Tenías	igual
un	un	a
equipo	equipo	Dios
que	que	de
habías	habías	actuar
conseguido	conseguido	de
por	por	alguna
~…	~…	cosita
~|	~|	o
con	con	tal
tus	tus	y
~…	~…	lo
~|	~|	enseñaba
igual	igual	hacia
habías	habías	el
bordao	bordao
tú	tú
alguna	alguna
cosita	cosita
~,	~,
o	o
tal	tal
~,	~,
y	y
~,	~,
y	y
lo	lo
enseñabas	enseñabas
y	y
el	el
dormitorio	dormitorio
~.	~.
