estandar	dialectal	whisper
Sin	Sin	sin
duda	duda	duda
alguna	alguna	alguna,
~,	~,	hombre
[HS:E1	[HS:E1	pues
		¿~			¿~	ha
O	O	hecho
que	que	el
~…	~…	regado,
~?	~?	ha
		]			]	hecho
sin	sin	las
duda	duda	compras
alguna	alguna	y
~.	~.	luego
Hombre	Hombre	pues
pues	pues	eso
a	a	como
~…	~…	usted,
~,	~,	dicho
pues	pues	antes,
~,	~,	pues
pues	pues	coce
a	a	y
hacer	hacer	bordad,
el	el	toda
fregao	fregao	la
~,	~,	chica
a	a	se
hacer	hacer	casaderas,
las	las	pues
compras	compras	estaban
y	y	obligadas
~,	~,	a
y	y	saber,
~,	~,	a
y	y	saber
eso	eso	de
y	y	hacer,
luego	luego	como
pues	pues	es
eso	eso	saber
~,	~,	algo
como	como	de
te	te	modista,
he	he	no?
dicho	dicho	Pues
antes	antes	saber
pues	pues	hacer
coser	coser	un
y	y	trajecito
bordar	bordar	para
y	y	los
todas	todas	niños
las	las	o
chicas	chicas	como,
se	se	por
~,	~,	lo
eh	eh	menos
~,	~,	unos
eh	eh	pantalones
~,	~,	o
eh	eh
~…	~…
casaderas	casaderas
pues	pues
estaban	estaban
obligadas	obligadas
a	a
saber	saber
eh	eh
~…	~…
~,	~,
a	a
~…	~…
~,	~,
a	a
~…	~…
~,	~,
a	a
saber	saber
eh	eh
hacer	hacer
eh	eh
~…	~…
~,	~,
eh	eh
~,	~,
¿~	¿~
cómo	cómo
es	es
~?	~?
~,	~,
saber	saber
algo	algo
de	de
modista	modista
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
saber	saber
ha-	ha-
~,	~,
hacer	hacer
eh	eh
un	un
trajecito	trajecito
pa	pa
los	los
niños	niños
o	o
~,	~,
[HS:E1	[HS:E1
		Su			Su
~…	~…
		]			]
o	o
~…	~…
~,	~,
o	o
~…	~…
por	por
lo	lo
menos	menos
eh	eh
pues	pues
unos	unos
~,	~,
unos	unos
pantalones	pantalones
o	o
~…	~…
~,	~,
¿~	¿~
no	no
~?	~?
