estandar	dialectal	whisper
Vamos	Vamos	El
por	por	simple
toda	toda	truco.
España	España	¿Y
un	un	qué
poco	poco	me
[OTRAS-EM]	[OTRAS-EM]	dice
viendo	viendo	que
las	las	venga
diferentes	diferentes	a
costumbres	costumbres	ver
~…	~…	una
~,	~,	vez
de	de	nada?
dónde	dónde	Vamos
~…	~…	por
~|	~|	toda
qué	qué	España,
se	se	un
hace	hace	poco,
en	en	viendo
cada	cada	las
sitio	sitio	diferentes
~…	~…	costumbres,
porque	porque	de
es	es	donde
muy	muy	se
~,	~,	hace
muy	muy	cada
~,	~,	sitio,
muy	muy	porque
diferente	diferente	es
 	 	muy
 	 	muy
 	 	muy
 	 	difícil.
