estandar	dialectal	whisper
No	No	Bueno,
~.	~.	si
Bueno	Bueno	van
~,	~,	en
si	si	verano
iban	iban	que
en	en	se
verano	verano	salía
que	que	afuera
se	se	a
salía	salía	los
fuera	fuera	campos,
~,	~,	si
a	a	es
los	los	que
campos	campos	se
~,	~,	los
sí	sí	llevamos.
que	que	Yo
se	se	es
los	los	que
llevaban	llevaban	no
~.	~.	me
Yo	Yo	toca
es	es	en
que	que	mi
no	no	época
me	me	ya
ha	ha	de
tocao	tocao	estar
en	en	casa,
mi	mi	no
época	época	me
ya	ya	tomas
de	de	el
estar	estar	fuego
casada	casá
no	no
me	me
ha	ha
tocao	tocao
de	de
ir	ir
a	a
segar	segar
~.	~.
