estandar	dialectal	whisper
Exactamente	Exactamente	Pero
~,	~,	era
pero	pero	negro,
~…	~…	y
era	era	no
negro	negro	lo
si	si	he
te	te	dicho.
digo	digo	Oye,
la	la	bueno,
verdad	verdad	esto
~.	~.	es
Hoy	Hoy	el
bueno	bueno	ira
~,	~,	de
eso	eso	los
de	de	hospitales.
ir	ir	Está
~,	~,	en
de	de	azion
ir	ir	casa.
al	al	Pero
hospital	hospital	iba
~…	~…	nadie.
esta	esta	Y
nació	nació	vinía
en	en	el
casa	casa	médico,
~,	~,	cuando
no	no	mi
iba	iba	padre
nadie	nadie	se
~,	~,	conocía
y	y	que
venía	venía	me
el	el	fue
médico	médico	por
~,	~,	el
que	que	mundo,
cuando	cuando	porque
mi	mi	aún
padre	padre	no
se	se	me
conocía	conocía	pasaba
que	que	a
anduviera	anduvera	mujeres
por	por	a
el	el	tener
mundo	mundo	unas
porque	porque	contraciones.
aún	aún	Venga,
no	no	armedico,
empezaba	empezaba	y
eh	eh	vinía
~…	~…	el
~,	~,	médico
las	las	para
mujeres	mujeres	él.
a	a	Y
~,	~,	que
a	a	aquí
tener	tener	el
ahora	ahora	médico
las	las	informando
contracciones	contracciones
~,	~,
venga	venga
el	el
médico	médico
y	y
venía	venía
el	el
médico	médico
para	para
ahí	ahí
~.	~.
¿~	¿~
Y	Y
qué	qué
hacía	hacía
el	el
médico	médico
ahí	ahí
~?	~?
~¡~	~¡~
Fumando	Fumando
pitillos	pitillos
~!	~!
