estandar	dialectal	whisper
Había	Había	había
~…	~…	un
un	un	60%
sesenta	sesenta	de
por	por	personas
ciento	ciento	que
de	de	trabajaban
personas	personas	al
que	que	campo
trabajaban	trabajaban	y
al	al	al
campo	campo	bosque
y	y	y
el	el	había
bosque	bosque	un
~.	~.	40%
Y	Y	más
había	había	o
un	un	menos,
cuarenta	cuarenta	¿no
por	por	es
cien	cien	que
~,	~,	sea
más	más	exacto?
o	o	un
menos	menos	40%
~,	~,	de
¿~	¿~	gente
eh	eh	que
~?	~?	trabajaba
~,	~,	en
no	no	sus
es	es	tierras
que	que	es
sea	sea	más
exacto	exacto	explicado,
~,	~,	un
un	un	60%
cuarenta	cuarenta	trabajaba
por	por	en
cien	cien	casa
de	de	la
~,	~,	mayoría
de	de	eran
gente	gente	necesarios
que	que	que
trabajaba	trabajaba	trabajaba
en	en	en
sus	sus	casa
tierras	tierras	pero
~.	~.	como
[R-Inf]	[R-Inf]	que
¿~	¿~	tenían
Me	Me	bastante
he	he	pasos,
explicado	explicao	teniendo
~?	~?	en
[HS:E1	[HS:E1	casa
		[Asent]			[Asent]	en
~.	~.	el
		]			]	busque
Un	Un	de
sesenta	sesenta	casa
por	por	y
cien	cien	luego
trabajaba	trabajaba	se
en	en	llevan
casa	casa	al
~,	~,	bosque
la	la	a
mayoría	mayoría	trabajar
eran	eran	y
arrendatarios	arrendatarios	el
que	que	60%
trabajaban	trabajaban	se
a	a	iba
casa	casa	al
~,	~,	bosque
pero	pero	y
~,	~,	el
como	como	40%
que	que	estaban
no	no	trabajando
tenían	tenían	siempre
bastante	bastante	sus
para	para	tierras
sostener	sostener	esto
la	la	es
casa	casa	lo
~,	~,	que
luego	luego	iba
se	se	a
iban	iban	enviar,
al	al	lo
bosque	bosque	que
a	a	más
trabajar	trabajar	me
~.	~.	iba
¿~	¿~	a
Eh	Eh	enviar
~?	~?	es
Y	Y	un
el	el	digo
sesenta	sesenta	verdad,
por	por	¿no?
cien	cien	Sí,
~…	~…
se	se
iba	iba
al	al
bosque	bosque
y	y
el	el
cuarenta	cuarenta
por	por
cien	cien
estaban	estaban
trabajando	trabajando
siempre	siempre
en	en
sus	sus
tierras	tierras
~.	~.
Estos	Estos
son	son
los	los
que	que
iban	iban
bien	bien
~,	~,
los	los
demás	demás
no	no
iban	iban
ninguno	ninguno
bien	bien
~,	~,
[RISA]	[RISA]
muy	muy
malo	malo
~,	~,
te	te
lo	lo
digo	digo
de	de
verdad	verdad
~,	~,
muy	muy
mal	mal
~.	~.
Sí	Sí
~.	~.
