estandar	dialectal	whisper
Mulos	Mulos	Mulo,
~.	~.	había
Había	Había	mucho
muchos	muchos	mulo
mulos	mulos	y
y	y	mula
mulas	mulas	porque
porque	porque	la
la	la	caballo
~…	~…	y
caballos	caballos	eso
y	y	no
eso	eso	sirve
no	no	para
sirven	sirven	esas
pa	pa	cosas
esas	esas	tanto.
cosas	cosas	También
tanto	tanto	sirve
~.	~.	en
También	También	personada
sirven	sirven	alica
pero	pero	hoy
son	son	con
más	más	que
delicados	delicaos	tiene
y	y	mano
~…	~…	fuerza
conque	conque	pero
tiene	tiene	que
menos	menos	lo
fuerza	fuerza	mulo
~,	~,	animalito
pero	pero	y
que	que	yo
los	los	he
~…	~…	pasado
los	los	bien
mulos	mulos	así
~,	~,	sotigo.
animalitos	animalitos	Mi
~…	~…	mario
Y	Y	tiene
yo	yo	el
he	he	remorque
pasao	pasao	y
~,	~,	veníamos
mira	mira	por
si	si	un
sos	sos	camino
digo	digo	de
~:	~:	barro
mi	mi	y
marío	marío	la
tenía	tenía	animada
el	el	estaba
remolque	remolque	yo
y	y	viendo
veníamos	veníamos	lo
por	por	animal,
un	un	se
camino	camino	escurría
de	de	y
barro	barro	se
y	y	encabandan
los	los	rodillas
animales	animales	los
~,	~,	animal
estaba	estaba	y
lloviendo	lloviendo	yo
~,	~,	no
los	los	la
animales	animales	pegue,
se	se	nos
escurrían	escurrían	otro
y	y	andandó
se	se	los
hincaban	hincaban	guau
de	de	y
rodillas	rodillas	mira
los	los	lo
animales	animales	que
~,	~,	tuvimos
y	y	que
yo	yo	hacer,
~:	~:	cogí
«~	«~	los
		fardos,
Anonimizado	Anonimizado	ponía
		los
~,	~,	fardos
no	no	delante
le	le	a
pegues	pegues	los
~»	~»	mulo
~.	~.	para
Nosotros	Nosotros	que
andando	andando	no
los	los	se
dos	dos	escurriera,
~,	~,	como
y	y	ya
mira	mira	lo
lo	lo	llevamos
que	que	a
tuvimos	tuvimos	trao
que	que	cuatro
hacer	hacé	mulo,
~:	~:	cogí
cogí	cogí	a
los	los	otro,
fardos	fardos	cuando
~,	~,	estaba
ponía	ponía	siguiendo
los	los	los
fardos	fardos	mulos,
delante	delante	aquella
los	los	tenía
mulos	mulos	otro
para	para	tendío,
que	que	cogía
no	no	que,
se	se	yo
escurrieran	escurrieran	llegué
~.	~.	a
Como	Como	la
llevábamos	llevábamos	cooperativa,
a	a	era
tres	tres	un
o	o	muñeco
cuatro	cuatro	de
mulos	mulos	barro,
~,	~,	era
[OTRAS-EM]	[OTRAS-EM]	más
cogía	cogía	bien
otro	otro	como
~.	~.	gredas,
Cuando	Cuando	sabe,
estaban	estaban	cogía
saliendo	saliendo	los
los	los	fardos
mulos	mulos	y
de	de	ahí
aquel	aquel	no
~,	~,	mira
ya	ya	tú
tenía	tenía	me
otro	otro	dian
tendío	tendío	susian
~.	~.	y
Cogí	Cogí	venga
aqué	aqué	otro,
~…	~…	otro
Yo	Yo	hasta
llegué	llegué	que
a	a	movimos
la	la	lo
cooperativa	cooperativa	artes
que	que	y
era	era	los
un	un	marionos.
muñeco	muñeco	Para
de	de	ti
barro	barro	cantas
~,	~,	las
era	era	vituras
más	más	que
bien	bien	ya
como	como	papá
greda	greda	borró,
~,	~,	pero
¿~	¿~	unos
sabes	sabes	pechos
~?	~?	arriba
Coger	Cogé	en
los	los	caminos
fardos	fardos	que
y	y	no
ahí	ahí	tienen
no	no	piedras,
miras	miras	minas,
tú	tú	todo
«~	«~	barro
me	me	y
voy	voy	de
a	a	esa
ensuciar	ensuciá	greda
~»	~»	que
~,	~,	se
ni	ni	pega
~,	~,	mucho,
venga	venga	no
~,	~,	te
otro	otro	digo
~,	~,	de
otro	otro	todo
~,	~,	esto,
hasta	hasta	es
que	que	sembra
movimos	movimos
los	los
altos	altos
y	y
dice	dice
mi	mi
marío	marío
~:	~:
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
pues	pues
ahora	ahora
aquí	aquí
canta	canta
ya	ya
victoria	victoria
~,	~,
que	que
ya	ya
pa	pa
abajo	abajo
rueda	roa
~»	~»
~.	~.
Pero	Pero
unas	unas
pechadas	pechás
arriba	arriba
~,	~,
en	en
caminos	caminos
que	que
no	no
tienen	tienen
piedra	piedra
ni	ni
nada	nada
~,	~,
todo	todo
barro	barro
y	y
de	de
esa	esa
greda	greda
que	que
se	se
pega	pega
mucho	mucho
~.	~.
No	No
te	te
digo	digo
~,	~,
de	de
to	to
~,	~,
de	de
to	to
~,	~,
de	de
to	to
he	he
hecho	hecho
~.	~.
He	He
sembrao	sembrao
algodón	algodó
~.	~.
