estandar	dialectal	whisper
Pues	Pues	Porque
ya	ya	ha
le	le	le
he	he	dicho
dicho	dicho	una
~,	~,	alvaracia
unas	unas	que
varas	varas	viene,
que	que	sal
~,	~,	así
que	que	y
viene	viene	entra
~,	~,	la
sale	sale	mula
así	así	en
y	y	medio.
aqu-	aqu-	Y
~,	~,	entonces,
y	y	el
entra	entra	lado
la	la	se
mula	mula	hace
al	al	esto.
medio	medio	Y
~,	~,	aquí
[HS:E3	[HS:E3	sale
		[Asent]			[Asent]	una
~.	~.	cosa
		]			]	que
y	y	hay
entonces	entonces	una
el	el	reja.
arao	arao	Y
s'hace	s'hace	una
~,	~,	es
hace	hace	una
esto	esto	estema,
~,	~,	otra
[HS:E2	[HS:E2	se
		Sí			Sí	llama
~.	~.	estema.
		]			]	Una
y	y	estema
aquí	aquí	que
sale	sale	es
una	una	asesidad
cosa	cosa	alta,
que	que	para
hay	hay	poder
una	una	tú,
reja	reja	le
~,	~,	baktarí
y	y	y
una	una	volvés.
es	es	Y
~,	~,	bajo
una	una	y
es	es	bajo
~,	~,	una
una	una	reja,
esteva	esteva	así
~,	~,	de
nosotros	nosotros	larga,
decíamos	decíamos	y
esteva	esteva	va
~,	~,	grabando
una	una	con
esteva	esteva	unas
que	que	orejas
es	es	que
a-	a-	iban
~,	~,	a
es	es	la
así	así	reja
de	de	y
alta	alta	al
~,	~,	lado
pa	pa	así,
poder	poder	para
tú	tú	que
levantar	levantar	no
y	y	fuera
volver	volver	la
[HS:E2	[HS:E2	reja
		[Asent]			[Asent]	solo
~.	~.	si
		]			]	no
y	y	hubiera
bajo	bajo
iba	iba
una	una
reja	reja
así	así
de	de
larga	larga
que	que
iba	iba
labrando	labrando
~,	~,
con	con
unas	unas
~,	~,
unas	unas
orejas	orejas
que	que
llevaba	llevaba
la	la
~,	~,
la	la
reja	reja
ahí	ahí
al	al
lao	lao
así	así
~,	~,
pa	pa
que	que
no	no
fuera	fuera
reja	reja
solo	solo
sino	sino
que	que
[A-PIn:	[A-PIn:
		la			la
hierba	hierba
		]			]
la	la
quitara	quitara
~.	~.
