estandar	dialectal	whisper
Nada	Na	Pues
~,	~,	una
pues	pues	comida
una	una	que
comida	comida	se
que	que	hacía
se	se	en
hacían	hacían	allí
allí	allí	pedían,
~,	~,	antes
pedían	pedían	ocho,
~,	~,	quince
antes	antes	días
~,	~,	y
ocho	ocho	luego
o	o	pues
quince	quince	hacía
días	días	en
y	y	una
luego	luego	merienda.
~,	~,	Ahora,
pues	pues	ahí
se	se	pueblos
hacían	hacían	porque
una	una	aquí
merienda	merienda	en
~.	~.	No
Ahora	Ahora	Lombrada,
~,	~,	pues
hay	hay	sí
pueblos	pueblos	la
~,	~,	hace
porque	porque	y
aquí	aquí	hace
en	en	mucha
Olombrada	Olombrada	fiesta
~,	~,	en
pues	pues	Lía
sí	sí	de
la	la	Santárea.
hacen	hacen	Pasa
~.	~.	como
Y	Y	Ayorilla
hacen	hacen	de
mucha	mucha	Segobia.
fiesta	fiesta	Ahora,
el	el	esa
día	día	es
de	de	la
santa	santa	favorita
Águeda	Águeda	de
~.	~.	aquí
Pasa	Pasa	de
como	como	la
ahí	áhi
orilla	orilla
de	de
Segovia	Segovia
~,	~,
en	en
~…	~…
ahora	ahora
~,	~,
esa	esa
es	es
la	la
favorita	favorita
de	de
~…	~…
aquí	aquí
de	de
la	la
provincia	provincia
~.	~.
