estandar	dialectal	whisper
No	No	Yo
~,	~,	no
no	no	lo
~.	~.	vaquilla
Por	Por	ni
aquí	aquí	ahí
ya	ya	con
no	no	que
hay	hay	era,
porquero	porquero	el
~;	~;	que
si	si	sí
hay	hay	es,
es	es	pactores,
pastores	pastores	socios
~,	~,	a
son	son	la
suyas	suyas	hoja,
las	las	así
ovejas	ovejas	que
~,	~,	no
así	así	es
que	que	la
tiene	tiene	vida.
usted	usted	Pero
la	la	antes
vida	vida	me
~…	~…	pagaste
~,	~,	por
pero	pero	que
antes	antes	era,
mi	mi	me
padre	padre	pagaste
ha	ha	el
sío	sío	pacto,
porquero	porquero	detre
~,	~,	al
mi	mi
padre	padre
ha	ha
sío	sío
pastor	pastor
de	de
to'l	to'l
cortijo	cortijo
~.	~.
