estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	ya
~,	~,	llamaba
[R-Vhc]	[R-Vhc]	a
se	se	chorizo,
llamaba	llamaba	ya
chorizo	chorizo	te
~,	~,	digo
ya	ya	más
te	te	bajo
digo	digo	y
~,	~,	mejor.
más	más	Y
bajo	bajo	luego
~,	~,	me
y	y	tía
~…	~…	de
mejor	mejor	depende
~.	~.	a
[HS:E1	[HS:E1	mí,
		[Asent]			[Asent]	a
~.	~.	chorizo
		]			]	que
Y	Y	se
luego	luego	dían
pues	pues	en
se	se	la
metía	metía	típica
de-	de-	de
~,	~,	que
depende	depende	te
~,	~,	agalán,
había	había	que
chorizos	chorizos	es
que	que	lo
decían	decían	que
de	de	les
la	la	puedes
tripa	tripa	dir
del	del	el
cagalán	cagalán
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
lo	lo
que	que
se	se
puede	puede
decir	decir
del	del
resto	resto
~.	~.
