estandar	dialectal	whisper
Y	Y	y
las	las	las
vasijas	vasijas	vasijas,
pues	pues	pero
después	después	entonces
cuando	cuando	cuando
el	el	el
vino	vino	vino
estaba	estaba	estaba
~…	~…	que
que	que	ya
ya	ya	sometaba
~,	~,	y
fomentaba	fomentaba	todo
y	y	eso,
todo	todo	todo
eso	eso	le
~,	~,	tapaban
después	después	y
lo	lo	ya
tapaban	tapaban	lo
y	y	transijaban
ya	ya	como
~,	~,	lo
lo	lo	ha
transijaban	transijaban	menidoRAJusto,
o	o	dough,
como	como	pero
llamen	llamen	ahora
eso	eso	se
~,	~,	vandaag
y	y	por
~…	~…
