estandar	dialectal	whisper
No	No
te	te
equivoques	equivoques
~.	~.
Yo	Yo
lo	lo
~|	~|
Yo	Yo
sí	sí
que	que
lo	lo
~|	~|
Mira	Mira
~,	~,
lo	lo
juro	juro
~,	~,
eh	eh
~,	~,
por	por
[A-Inn]	[A-Inn]
~.	~.
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Yo	Yo
quiero	quiero
morirme	morirme
antes	antes
que	que
mi	mi
mujer	mujer
~.	~.
Lo	Lo
juro	juro
[HS:I1	[HS:I1
		~¡~			~¡~
Toma	Toma
~,	~,
pero	pero
yo	yo
también	también
~!	~!
[A-Inn]	[A-Inn]
		]			]
[A-Inn]	[A-Inn]
~.	~.
No	No
~,	~,
no	no
~,	~,
no	no
~.	~.
[RISAS]	[RISAS]
Porque	Porque
[A-PIn:	[A-PIn:
		así			así
		]			]
no	no
padeceré	padeceré
~.	~.
