estandar	dialectal	whisper
Muy	Muy	muy
poco	poco	pobresijonas,
~,	~,	el
Jijona	Jijona	el
~,	~,	turón,
que	que	el
es	es	chaviel,
donde	donde	el
el	el	el
turrón	turrón	músalicante,
~,	~,	a
Muchamiel	Muchamiel	pocos
~,	~,	pueblos,
Vista_Hermosa	Vista_Hermosa	no
~,	~,	había
Alicante	Alicante	dinero
~,	~,	tampoco,
a	a	no
pocos	pocos	contaba.
pueblos	pueblos	donde
~,	~,	podíamos
no	no	ganar
había	había	algo
dinero	dinero	para
tampoco	tampoco	mantener
~.	~.	la
No	No	banda,
~…	~…	era
no	no	que
contrataban	contrataban	no
~,	~,	pueblos
donde	donde	y
podíamos	podíamos	la
ganar	ganar	autoridad
algo	algo	de
pa	pa	no
mantener	mantener	quisieron
la	la	ayudar
banda	banda	al
era	era
aquí	aquí
en	en
el	el
pueblo	pueblo
y	y
las	las
autoridades	autoridades
no	no
quisieron	quisieron
ayudar	ayudar
al	al
[A-PIn:	[A-PIn:
		máximo			máximo
~.	~.
		]			]
