estandar	dialectal	whisper
Cuando	Cuando	y
nieva	nieva	estaba...
y	y	y
estaba	estaba	estaba...
~,	~,	y
[HS:E1	[HS:E1	estaba
		Jolín			Jolín	todo
~.	~.	el
		]			]	agredo,
y	y	cubierto
estaba	estaba	de
[OTRAS-EM]	[OTRAS-EM]	hielo.
~,	~,	Y
y	y	vamos
estaba	estaba	con
todo	todo	las
el	el	cajuelas
lavadero	lavadero	que
cubierto	cubierto	no
de	de	era
hielo	hielo	jugante,
~,	~,	ni
¿~	¿~	nada.
eh	eh	Acopábamos
~?	~?	con...
~,	~,	con...
íbamos	íbamos	con
con	con	la
las	las	tabla,
pajuelas	pajuelas	con
que	que	un
no	no	paro,
había	había	con
guantes	guantes	una
ni	ni	piel
nada	nada	apotábamos
~,	~,	y
y	y	el
cortábamos	cortábamos	calama.
con	con	En
~,	~,	cima
con	con	decíamos.
~…	~…	Oye,
~,	~,	no,
con	con	no
la	la	te
tabla	tabla	he
o	o	respirado,
con	con	que
un	un	no
palo	palo	has
~,	~,	de
con	con	frío.
una	una	¡Es
piedra	piedra	tu
~,	~,	pende
cortábamos	cortábamos	de
el	el	mi
carámbano	carámbano	encien!
~.	~.	Venía,
Y	Y	no
encima	encima	hay
decíamos	decíamos	de
~:	~:	qué
«~	«~	cortaba.
Oye	Oye	Venía,
~,	~,	ahí
no	no	estabamos
~,	~,	todo
no	no	el
tienes	tienes	calando
frío	frío	y
~,	~,	la
que	que	dábamos
no	no	y
hace	hace	hoy
frío	frío	y
~,	~,	luego
se	se	tendíamos
está	está	al
estupendamente	estupendamente	sol,
aquí	aquí	que
~»	~»	ya
~.	~.	con
[RISAS]	[RISAS]	las
Venía	Venía	galáteras
un	un	y
aire	aire	todo
que	que	eso
cortaba	cortaba	se
~,	~,	acabó,
pero	pero	pero
allí	allí	se
estábamos	estábamos	ha
todas	todas	irado,
lavando	lavando
~,	~,
y	y
lavábamos	lavábamos
y	y
oye	oye
~,	~,
y	y
luego	luego
tendíamos	tendíamos
al	al
sol	sol
~,	~,
que	que
ahora	ahora
no	no
se	se
~…	~…
~|	~|
ya	ya
con	con
las	las
lavadoras	lavadoras
~,	~,
oye	oye
~,	~,
todo	todo
eso	eso
se	se
acabó	acabó
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
eso	eso
era	era
bonito	bonito
~.	~.
