estandar	dialectal	whisper
No	No	No,
~,	~,	lo
y	y	comprado
lo	lo	también,
comprao	comprao	que
también	también	se
~.	~.	llama
Aunque	Aunque	en
sea	sea	teca,
manteca	manteca	que
que	que	dices
dices	dices	que
~…	~…	un
Oye	Oye	boye
~,	~,	por
por	por	su
eso	eso	ayanteca
hay	hay	en
manteca	manteca	lugar
~,	~,	de
[HS:E1	[HS:E1	la
		Sí			Sí	narina,
~.	~.	pues
		]			]	también
en	en	hay
lugar	lugar	en
de	de	teca
margarina	margarina	para
~,	~,	comprar,
pues	pues	pero
también	también	es
hay	hay	más
manteca	manteca	gran
~,	~,	coveno
pa	pa	con
comprar	comprar	el
~.	~.
Pero	Pero
es	es
más	más
blanco	blanco
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
no	no
es	es
como	como
esto	esto
~.	~.
