estandar	dialectal	whisper
tenía	tenía	tenía
deudas	deudas	deudas.
~.	~.	Tuve
Tuvo	Tuvo	que
que	que	trabajar
trabajar	trabajar	muy
muy	muy	duro
duro	duro	y
~.	~.	si
Y	Y	da
si	si	con
da	da	un
con	con	hombre
un	un	bueno,
hombre	hombre	manumal
bueno	bueno	y
~,	~,	si
menos	menos	da
mal	mal	con
~.	~.	un
Y	Y	malo.
si	si	No,
da	da	no
con	con	se
uno	uno	podría
malo	malo	casarse,
~…	~…	no,
No	No	por
~,	~,	eso
no	no	no
se	se	marché
volvió	volvió	yo
a	a	de
casar	casar	la
~,	~,	audella.
no	no	Se
~.	~.	murió
Por	Por	de
eso	eso	91
[L-Otra:	[L-Otra:
		no			nun
		]			]
marché	marché
yo	yo
de	de
la	la
aldea	aldeia
~.	~.
Se	Se
murió	murió
de	de
noventa	noventa
y	y
un	un
año	año
~.	~.
