estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	que
sí	sí	una
~.	~.	manadilla
Es	Es	que
una	una	lleva
manecilla	manecilla	cuatro
que	que	cincuertientes,
lleva	lleva	o
cuatro	cuatro	sea,
o	o	que
cinco	cinco	es
dientes	dientes	el
o	o	que
seis	seis	hay
o	o	gente
siete	siete	diante,
dientes	dientes	ella
y	y	es
es	es	muy
mu	mu	con
cortilla	cortilla	piel,
~,	~,	ella
es	es	es
pequeña	pequeña	muy
así	así	con
~.	~.	piel,
Y	Y	y
eso	eso	lo
~,	~,	que
y	y	hace
eso	eso	es
coge	coge	la
la	la	gama
rama	rama	y
y	y	quiera
tira	tira	y
y	y	igual
cae	cae	que
al	al	hay
fardo	fardo	al
~,	~,	fardo,
cae	cae
al	al
fardo	fardo
del	del
suelo	suelo
y	y
cae	cae
~,	~,
sí	sí
~.	~.
Sí	Sí
~.	~.
