estandar	dialectal	whisper
Nada	Nada	Y
~.	~.	te
A	A	lo
las	las	willing,
[RISA]	[RISA]	imagining,
los	los	a
juguetes	juguetes	la
que	que	mucha
había	había	gente,
a	a	a
~,	~,	la
a	a	mar
las	las	cueme
muchachas	muchachas	una
les	les	manera
hacían	hacían	de
las	las	trapo...
madres	madres	Va
unas	unas	finishing
muñecas	muñecas	el
de	de	traduении
trapo	trapo	y
pa	pa	suerte
que	que	No
se	se	com...
entretuvieran	entretuvieran	no
y	y	com
eso	eso	haurá
es	es	que
lo	lo	quien
que	que	no
~…	~…
[Asent]	[Asent]
~.	~.
No	No
es	es
como	como
~,	~,
no	no
es	es
como	como
ahora	ahora
que	que
tienen	tienen
los	los
chiquillos	chiquillos
de	de
todo	to
~.	~.
