estandar	dialectal	whisper
Había	Había	había,
y	y	ya
hay	hay	hay,
~,	~,	a
más	más	más
que	que	que
nunca	nunca	nunca
~,	~,	ahora,
ahora	ahora	porque
~,	~,	hay
[HS:E1	[HS:E1	más
		¿~			¿~	monte
Sí	Sí	que
~?	~?	nunca,
		]			]	lo
porque	porque	que
hay	hay	hay
más	más	es
monte	monte	mucho
que	que	javalí,
nunca	nunca	mucho
~.	~.	horso,
Lo	Lo	y
que	que	mucho
hay	hay	con
es	es	ejorciídia,
mucho	mucho	eso
jabalí	jabalí	dicen
~,	~,	que
mucho	mucho	ya
corzo	corzo	hay
~…	~…	menos,
~,	~,	porque
[HS:E1	[HS:E1	hay
		¿~			¿~	mucho
Sí	Sí	monte,
~?	~?	pero
		]			]	aquí
y	y	de
mucho	mucho	lo
~…	~…	más
~;	~;	que
conejos	conejos	a
y	y	aumenta
eso	eso	ahora
dicen	dicen	se
que	que	al
ya	ya	javalí,
hay	hay	porque
menos	menos	hay
~,	~,	mucho
porque	porque
ha-	ha-
~,	~,
hay	hay
mucho	mucho
monte	monte
~.	~.
Pero	Pero
aquí	aquí
~,	~,
de	de
lo	lo
más	más
que	que
a-	a-
~,	~,
aumenta	aumenta
ahora	ahora
~,	~,
es	es
el	el
jabalí	jabalí
porque	porque
hay	hay
mucho	mucho
monte	monte
~.	~.
