estandar	dialectal	whisper
Eso	Eso	Eso
fue	fue	fue
mu	mu	muy
malo	malo	malo,
~,	~,	muy
mu	mu	malo,
malo	malo	muy
~,	~,	malo.
mu	mu	Los
malo	malo	3
~.	~.	años
Los	Los	de
tres	tres	guerra
años	años	y
de	de	por
guerra	guerra	lo
y	y	menos
~,	~,	después
por	por	de
lo	lo	los
menos	menos	3,
~,	~,	de
después	después	Fartel.
otros	otros	Una
tres	tres	guerra
~,	~,	mumada.
de	de	Un
falta	falta	hermano
~;	~;	con
una	una	otros
guerra	guerra	se
mu	mu	mataban.
mala	mala	Nosotros
~,	~,	tenemos
unos	unos	el
hermanos	hermanos	mozo
con	con	que
otros	otros	era
se	se	de
mataban	mataban	derecha.
~.	~.	Y
Nosotros	Nosotros	su
teníamos	teníamos	padre
un	un	y
mozo	mozo	su
que	que	otra
era	era	hermano
de	de	eran
derechas	derechae	de
y	y	izquierdas.
su	su	Y
padre	padre	no
y	y	bajo
sus	sus	los
otros	otros	3
hermanos	hermanos	años
eran	eran	de
de	de	guerra
izquierdas	izquierdae	a
~,	~,	su
y	y	casa.
no	no	Pues
bajó	bajó	ya
los	los	porque
tres	tres	había
años	años	bajado.
de	de	Si
guerra	guerra	bajo
a	a	mi
su	su	padre
casa	casa	y
~,	~,	mi
pues	pues	hermano
decía	decía	son
~:	~:	de
«~	«~	encontramía.
Pa	Pa	Y
qué	qué	se
voy	voy	estuvo
a	a	allí
bajar	bajar	durmiendo
~,	~,	en
si	si	el
bajo	bajo	monte.
y	y	Por
mi	mi	si
padre	padre	van
so-	so-	a
~…	~…
~,	~,
mi	mi
padre	padre
y	y
mis	mis
hermanos	hermanos
son	son
en	en
contra	contra
mía	mía
~»	~»
y	y
se	se
estuvo	estuvo
allí	allí
durmiendo	durmiendo
en	en
el	el
monte	monte
~,	~,
por	por
si	si
iban	iban
a	a
por	por
él	él
~.	~.
