estandar	dialectal	whisper
Sí	Sí	Cuando
~.	~.	era
Cuando	Cuando	un
era	era	trabajo
un	un	fuerte
trabajo	trabajo	que
fuerte	fuerte	no
que	que	podían
no	no	hacer
podían	podían	las
hacer	hacer	vacas
las	las	así
vacas	vacas	porque
o	o	a
así	así	las
~,	~,	vacas
porque	porque	se
a	a	les
las	las	romó
vacas	vacas	que
se	se	yo
les	les	se
ponía	ponía	llunta,
queses	queses	con
o	o	tutas
yunta	yunta	dos
~.	~.	vacas
[HS:I1	[HS:I1	y
		Que			Que	hacían
se	se	el
les	les	trabajo
llamaban	llamaban	de
boyeros	boyeros	la
~.	~.	tierra
		]			]	pero
Pues	Pues	muy
~,	~,
yunta	yunta
dos	dos
vacas	vacas
y	y
hacían	hacían
el	el
trabajo	trabajo
de	de
~|	~|
¿~	¿~
Cómo	Cómo
se	se
llama	llama
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
de	de
labrar	labrar
la	la
tierra	tierra
y	y
eso	eso
~.	~.
		]			]
De	De
la-	la-
~,	~,
de	de
labrar	labrar
la	la
tierra	tierra
pero	pero
muy	muy
fino	fino
~,	~,
muy	muy
~…	~…
