estandar	dialectal	whisper
No	No	No,
~,	~,	hombre,
hombre	hombre	el
~.	~.	cruzero,
Es	Es	el
que	que	cruzero
un	un	pasube
cerdo	cerdo	tal
~,	~,	tiene
es	es	que
que	que	subetar
un	un	unos
cerdo	cerdo	canto
~,	~,	de
pa	pa	hombre
sujetarle	sujetale	para
~,	~,	subetar,
le	le	para
tienen	tienen	matar
que	que	que
sujetar	sujetá	sublasen
unos	unos	los
cuantos	cuantos	hombres
de	de	sublasen
hombres	hombres	los
pa	pa	hombres
~,	~,	la
pa	pa	mujer,
sujetarle	sujetale	una
~,	~,	que
pa	pa	es
matarle	matale	una
~.	~.	mujer
Eso	Eso	de
lo	lo	sangre,
hacen	hacen	para
los	los	que
hombres	hombres	no
~,	~,	se
eso	eso	cuaje
lo	lo	cuando
hacen	hacen	está
los	los	saliendo
hombres	hombres	en
~.	~.	un
Las	Las	banito
mujeres	mujeres	y
na	na	una...
que	que	esa...
mover	mové	pues
la	la	se
sangre	sangre	mueve
pa	pa	y
que	que	se
no	no	mueve
se	se	para
cuaje	cuaje	que
cuando	cuando	no
~,	~,	se
cuando	cuando	cuaje
está	está	pues
saliendo	saliendo	se
en	en	cuaje
un	un	la
bañito	bañito	sangre
~,	~,	así
y	y	que
con	con	es
una	una	que
~…	~…	más
esa	esa	quiere
~,	~,	que
pues	pues	la
se	se	vida
mueve	mueve	yo
~,	~,	ya
se	se	tengo
mueve	mueve	85
pa	pa	años
que	que	me
no	no	marque
se	se	la
cuaje	cuaje	miraculous
~,	~,
porque	porque
si	si
no	no
se	se
cuaja	cuaja
la	la
sangre	sangre
~.	~.
Así	Así
que	que
~,	~,
¿~	¿~
qué	qué
más	más
quiere	quiere
que	que
la	la
diga	diga
~?	~?
Yo	Yo
ya	ya
tengo	tengo
ochenta_y_cinco	ochenta_y_cinco
años	años
~,	~,
como	como
que	que
ya	ya
he	he
experimentado	experimentao
muchas	muchas
matanzas	matanzas
~.	~.
