estandar	dialectal	whisper
|T13|	|T13|	Misa
Mis	Mis	huele
abuelos	abuelos	los
~,	~,	conoci
conocí	conocí	una
una	una	huela
abuela	abuela	sola.
sola	sola	Mi
~.	~.	abuela
Mi	Mi	paterna
abuela	abuela	tenía
paterna	paterna	mi
~,	~,	padre
tenía	tenía	el
mi	mi	5
padre	padre	años
cinco	cinco	cuando
años	años	murió.
cuando	cuando	Mi
murió	murió	abuela
~.	~.	materna,
Y	Y	ahora,
mi	mi	60
abuela	abuela	y
materna	materna	68
~,	~,	años
hará	hará	que
sesenta	sesenta	murió.
y	y	Porque
~,	~,	esa
sesenta_y_ocho	sesenta_y_ocho	conocí
años	años	la
que	que	yo.
murió	murió	Nosotros
~,	~,	somos
porque	porque	tiempos
esa	esa	hermanos
conocila	conocila	cuando
yo	yo	nació
~.	~.	la
Murió	Murió	tercera
~,	~,	hermana
nosotros	nosotros	murió
somos	somos	mi
cinco	cinco	abuela.
hermanos	hermanos	Conocié
~,	~,	esa
cuando	cuando
nació	nació
la	la
tercera	tercera
hermana	hermana
~,	~,
murió	murió
mi	mi
buela	buela
~.	~.
Conocí	Conocí
esa	esa
sola	sola
~.	~.
