estandar	dialectal	whisper
El	El	El
agua	agua	agua
~,	~,	ha
ahora	ahora	volvido
ya	ya	a
tenemos	tenemos	la
agua	agua	bata
en	en	de
nuestras	nuestras	agua
casas	casas	en
~,	~,	nuestras
pero	pero	casas,
antes	antes	pero
pues	pues	antes
con	con	pongo
un	un	un
cántaro	cántaro	canterón
en	en	en
la	la	la
cabeza	cabeza	cabeza,
y	y	y
otro	otro	otro
de	de	de
lao	lao	la
a	a	volado
lao	lao	y
y	y	un
~…	~…	cubo
un	un	en
cubo	cubo	la
en	en	mano
la	la	y
mano	mano	ya
a	a	va.
mano	mano	Aquí.
y	y	A
así	así	la
~,	~,	bar
al	al
arroyo	arroyo
a	a
lavar	lavá
la	la
ropa	ropa
~.	~.
