estandar	dialectal	whisper
Hay	Hay	Pero
varias	varias	sí,
versiones	versiones	hay
~,	~,	varias
¿~	¿~	expresiones.
eh	eh	De
~?	~?	su
~,	~,	hay
de	de	varias
~,	~,	expresiones.
de	de	También
eso	eso	dicen
hay	hay	que
varias	varias	Villalbo
versiones	versiones	era
~,	~,	una
también	también	piano,
dicen	dicen	se
que	que	llama
~,	~,	Villalbo,
que	que	porque
Villalba_de_la_Lampreana	Villalba_de_la_Lampreana	perteleció...
se	se	Era
llama	llama	un
Villalba	Villalba	ducado,
pues	pues	de
porque	porque	algo.
perteneció	perteneció	Pero
~…	~…	soy
~,	~,	yo,
era	era	soy...
un	un
ducado	ducado
de	de
~,	~,
de	de
Alba	Alba
~.	~.
Pero	Pero
eso	eso
~,	~,
ya	ya
sabéis	sabéis
~,	~,
hay	hay
~,	~,
hay	hay
varias	varias
~…	~…
