estandar	dialectal	whisper
Ah	Ah	¿No?
~,	~,	Bueno.
bueno	bueno	Sí,
~,	~,	se
pues	pues	se
eso	eso	está
~,	~,	bien.
eso	eso	Ah,
~…	~…	bueno,
también	también	pues
de	de	eso,
ahí	ahí	también
~,	~,	de
de	de	ahí.
ahí	ahí	De
se	se	ahí
sacan	sacan	se
~…	~…	sacaron,
reales	reales	¿real?
hoy	hoy	¿Me
en	en	voy
día	día	a
~.	~.	enviar?
Hoy	Hoy	¿Me
en	en	voy
~,	~,	a
hoy	hoy	enviar?
en	en	¿Qué
día	día	sepa
sí	sí	cantar?
~,	~,	¿Qué
el	el	se
que	que	cante
sepa	sepa	bien?
cantar	cantar	Pero
y	y	tú
que	que	cuantas
cante	cante	canciones.
bien	bien
~.	~.
¿~	¿~
Pero	Pero
tú	tú
cantas	cantas
canciones	canciones
~?	~?
