estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pos	pos	estudiamos
estudiábamos	estudiábamos	en
en	en	la
la	la	cartilla
cartilla	cartilla	primera,
primera	primera	en
~,	~,	la
en	en	segunda,
la	la	en
segunda	segunda	la
~,	~,	tercera.
en	en	Leíamos
la	la	las
tercera	tercera	cartillas
~,	~,	y
[PS]	[PS]	hubo
leíamos	leíamos	el
las	las	cauro
cartillas	cartillas	cuando
~,	~,	llegan
cuando	cuando	las
llegó	llegó	dos
esta	esta	de
hora	hora	la
~,	~,	mañana
cuando	cuando	para
llegan	llegan	calle.
las	las	Para
doce	doce	calle
de	de	todo
la	la	Dios
mañana	mañana	al
pa	pa	recreo,
la	la	como
calle	calle	nos
~.	~.	descian,
Pa	Pa	va
la	la	a
calle	calle	dinar
todo	to	todo
Dios	Dios	folk,
al	al
recreo	recreo
~,	~,
como	como
nos	nos
decían	decían
~.	~.
Vas	Vas
a	a
llenar	llenar
dos	dos
~,	~,
dos	dos
hojas	hojas
largas	largas
~.	~.
[RISAS]	[RISAS]
