estandar	dialectal	whisper
Te	Te	si
iba	iba	te
a	a	acercas,
decir	decir	también
~.	~.	es
¿~	¿~	que
Te	Te	no
acercas	acercas	se
tú	tú	te
también	también	va
~?	~?	a
Es	Es	huir,
que	que	estoy
no	no	pensando
se	se	que
te	te	son
va	va	cosas
a	a	que
oír	oír	estoy
~,	~,	hablando
[R-Grb]	[R-Grb]	de
estoy	estoy	horno
pensando	pensando	de
que	que	la
son	son	escena,
cosas	cosas	yo
~,	~,	creo
[HS:I1	[HS:I1	que
		[Asent]			[Asent]	ahí
~.	~.	ya
		]			]	no
[R-Grb]	[R-Grb]	se
pues	pues	la
~,	~,	va
que	que	a
estáis	estáis	huir.
hablando	hablando	Es
los	los	mi
dos	dos	cosa,
~,	~,	es
[R-Glp]	[R-Glp]	todo
y	y	muy
al	al	importante,
final	final	no?
~,	~,	No,
[R-Glp]	[R-Glp]	no
yo	yo	se
creo	creo	va
que	que	a
a	a
ella	ella
no	no
se	se
la	la
va	va
~,	~,
[R-Glp]	[R-Glp]
no	no
se	se
la	la
a	a
oír	oír
~.	~.
Sí	Sí
~.	~.
[R-Glp]	[R-Glp]
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
[HS:I2	[HS:I2
		No			No
~,	~,
yo	yo
cosas	cosas
importantes	importantes
no	no
tengo	tengo
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
Son	Son
~,	~,
son	son
cosas	cosas
todas	todas
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~.	~.
		]			]
de	de
importantes	importantes
~,	~,
vamos	vamos
~,	~,
todo	todo
[HS:I1	[HS:I1
		[V-Mrm]			[V-Mrm]
~.	~.
		]			]
de	de
la	la
tradición	tradición
~.	~.
