estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	eso
pero	pero	ha
eso	eso	sido
ha	ha	después
sido	sido	de
después	después	cominarme
de	de	y
~…	~…	sacarme
~,	~,	a
de	de	los
~…	~…	animales,
jubilarme	jubilarme	que
y	y	entonces
sacar	sacar	en
a	a	animales
los	los	nos
animales	animales	podía
~.	~.	salir
Que	Que	de
entonces	entonces	casa.
con	con	No
animales	animales	nos
no	no	podía
se	se	dejar
podía	podía	de
salir	salir	paisar
de	de	a
casa	casa	nadie.
~,	~,	¿Cómo
no	no	os
los	los	contamos
podías	podías	de
dejar	dejar	estas?
a	a	No,
nadie	nadie	a
~.	~.	dejar
[HS:I2	[HS:I2	en
		Os			Os	cámaros
vais	vais	a
a	a	nadie.
reír	reír	Los
~.	~.	animales
¿~	¿~	se
Cómo	Cómo	parean
os	os	desagradar
contamos	contamos	a
estas	estas	nadie,
cosas	cosas	porque
~?	~?	no
		]			]	querían
[R-Vcs]	[R-Vcs]	nadie.
No	No	Es
~…	~…	todo
~,	~,	el
los	los	día
animales	animales	de
no	no	la
se	se	mesa.
encargan	encargan	A
a	a	nadie,
nadie	nadie	por
~,	~,	favor.
los	los	El
animales	animales	problema
no	no	es
se	se	lo
los	los	que
podía	podía	estamos
encargar	encargar	todo
a	a	y
nadie	nadie	entonces
~,	~,	fue
porque	porque	cuando
no	no	nos
quería	quería	disfrutamos
nadie	nadie	de
~…	~…	ver
[HS:I2	[HS:I2	a
		Estas			Estas	nadie.
son	son	Y
historias	historias	los...
nuestras	nuestras	Claro,
~,	~,	para
ahora	ahora	el
en	en	día
el	el	de
pueblo	pueblo	la
[A-Inn]	[A-Inn]	familia.
~.	~.	Y
		]			]	ahora
Pero	Pero	no
al	al	puedo
jubilarme	jubilarme	que
lo	lo	te
quitamos	quitamos	hubiera
todo	todo	dado
y	y	las
entonces	entonces	gracias
fue	fue	y
cuando	cuando	de
disfrutamos	disfrutamos	a
del	del	Crocis.
veraneo	veraneo	No
~.	~.	me
[HS:E1	[HS:E1	dan
		Claro			Claro	ganas
~.	~.	de
		]			]	salir.
Y	Y	Ni
ahora	ahora	bien
no	no	y
puedo	puedo	bien
~,	~,
que	que
estoy	estoy
llena	llena
de	de
dolencias	dolencias
y	y
de	de
artrosis	artrosis
~.	~.
Ya	Ya
no	no
me	me
dan	dan
ganas	ganas
de	de
salir	salir
~,	~,
no	no
me	me
dan	dan
ganas	ganas
de	de
salir	salir
~.	~.
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		¿~			¿~
Dónde	Dónde
está	está
la	la
fotografía	fotografía
de	de
la	la
escuela	escuela
		]			]
~,	~,
		]			]
